"","isoform","gene","group","prop","count","isoform_counts","gene_counts"
"2101","undefined","undefined","CSMD2&CSMD2-AS1",1,22,"undefined","undefined"
"2102","undefined","undefined","SMIM12&undefined",1,2,"undefined","undefined"
"2103","undefined","undefined","undefined&ZMYM6NB",1,4,"undefined","undefined"
"2104","undefined","undefined","LOC653160&undefined&ZMYM6NB",1,1,"undefined","undefined"
"2105","NM_007167&NM_001195156","ZMYM6&ZMYM6NB","ZMYM6&ZMYM6NB",0,0,"3&0","3&0"
"2106","undefined","undefined","ZMYM6&ZMYM6NB",1,4,"undefined","undefined"
"2107","undefined","undefined","SOCS5&ZMYM6",1,1,"undefined","undefined"
"2108","undefined","undefined","undefined&ZMYM1&ZMYM6",1,4,"undefined","undefined"
"2109","undefined","undefined","ZMYM1&ZMYM6",1,1,"undefined","undefined"
"2110","undefined","undefined","undefined&ZMYM1",1,1,"undefined","undefined"
"2111","undefined","undefined","SFPQ&undefined",1,9,"undefined","undefined"
"2112","undefined","undefined","undefined&ZMYM4",1,2,"undefined","undefined"
"2113","undefined","undefined","KIAA0319L&ZMYM4",1,2,"undefined","undefined"
"2114","undefined","undefined","NCDN&undefined",1,3,"undefined","undefined"
"2115","undefined","undefined","CLSPN&undefined",1,4,"undefined","undefined"
"2116","undefined","undefined","AGO1&undefined",1,17,"undefined","undefined"
"2117","undefined","undefined","AGO3&undefined",1,6,"undefined","undefined"
"2118","undefined","undefined","SH3D21&undefined",1,5,"undefined","undefined"
"2119","undefined","undefined","EVA1B&SH3D21&undefined",1,10,"undefined","undefined"
"2120","undefined","undefined","EVA1B&SH3D21",1,1,"undefined","undefined"
"2121","undefined","undefined","OSCP1&undefined",1,2,"undefined","undefined"
"2122","NM_000831&NM_001301212","GRIK3&TRPM7","GRIK3&TRPM7",0.5,0.5,"5&0.5","5&0.5"
"2123","NM_000831&NM_017672","GRIK3&TRPM7","GRIK3&TRPM7",0.5,0.5,"5&0.5","5&0.5"
"2124","undefined","undefined","GRIK3&TRPM7",0,0,"undefined","undefined"
"2125","undefined","undefined","LINC01137&undefined",1,9,"undefined","undefined"
"2126","undefined","undefined","CHD3&SNIP1",1,3,"undefined","undefined"
"2127","undefined","undefined","C1orf109&CDCA8",1,7,"undefined","undefined"
"2128","undefined","undefined","C1orf109&CDCA8&undefined",1,5,"undefined","undefined"
"2129","undefined","undefined","C1orf109&undefined",1,1,"undefined","undefined"
"2130","undefined","undefined","EPHA10&undefined",1,10,"undefined","undefined"
"2131","undefined","undefined","LINC01343&undefined",1,1,"undefined","undefined"
"2132","NR_037633&NM_001271851","GJA9-MYCBP&RRAGC","GJA9-MYCBP&RRAGC",0,0,"3&0","3&0"
"2133","NR_037633&NM_022157","GJA9-MYCBP&RRAGC","GJA9-MYCBP&RRAGC",0,0,"3&3","3&0"
"2134","undefined","undefined","GJA9-MYCBP&RRAGC",1,3,"undefined","undefined"
"2135","undefined","undefined","MACF1&undefined",1,26,"undefined","undefined"
"2136","NM_015038&NM_012090","KIAA0754&MACF1","KIAA0754&MACF1",0.235294117647059,4,"0&4","0&4"
"2137","undefined","undefined","KIAA0754&MACF1",0.764705882352941,13,"undefined","undefined"
"2138","NM_181809&NR_003929","BMP8A&PPIEL","BMP8A&PPIEL",0,0,"2&1","2&1"
"2139","undefined","undefined","BMP8A&PPIEL",1,12,"undefined","undefined"
"2140","undefined","undefined","LOC101929516&PABPC4",1,4,"undefined","undefined"
"2141","undefined","undefined","NT5C1A&undefined",1,1,"undefined","undefined"
"2142","undefined","undefined","PPIE&undefined",1,2,"undefined","undefined"
"2143","undefined","undefined","BMP8B&PPIE",1,6,"undefined","undefined"
"2144","undefined","undefined","TRIT1&undefined",1,6,"undefined","undefined"
"2145","undefined","undefined","TMCO2&undefined",1,3,"undefined","undefined"
"2146","undefined","undefined","AP5B1&TMCO2",1,1,"undefined","undefined"
"2147","undefined","undefined","COL9A2&undefined",1,3,"undefined","undefined"
"2148","undefined","undefined","SMAP2&undefined",1,1,"undefined","undefined"
"2149","undefined","undefined","undefined&ZFP69B",1,1,"undefined","undefined"
"2150","undefined","undefined","EXO5&undefined",1,1,"undefined","undefined"
"2151","undefined","undefined","RILPL1&ZNF684",1,2,"undefined","undefined"
"2152","undefined","undefined","SLFNL1&SLFNL1-AS1",1,1,"undefined","undefined"
"2153","NM_001198852&NM_001193599","FOXJ3&SCP2","FOXJ3&SCP2",0,0,"4.5&0","0&4.47"
"2154","NM_001198852&NM_001193600","FOXJ3&SCP2","FOXJ3&SCP2",0,0,"4.5&0","0&4.47"
"2155","NM_001198852&NM_001193617","FOXJ3&SCP2","FOXJ3&SCP2",0,0,"4.5&0","0&4.47"
"2156","NM_001198852&NM_002979","FOXJ3&SCP2","FOXJ3&SCP2",0,0,"4.5&5.06","0&4.47"
"2157","NM_014947&NM_001193599","FOXJ3&SCP2","FOXJ3&SCP2",0,0,"0&0","0&4.47"
"2158","NM_014947&NM_001193600","FOXJ3&SCP2","FOXJ3&SCP2",0,0,"0&0","0&4.47"
"2159","NM_014947&NM_001193617","FOXJ3&SCP2","FOXJ3&SCP2",0,0,"0&0","0&4.47"
"2160","NM_014947&NM_002979","FOXJ3&SCP2","FOXJ3&SCP2",0,0,"0&5.06","0&4.47"
"2161","undefined","undefined","FOXJ3&SCP2",1,5,"undefined","undefined"
"2162","NM_001287506&NM_001146192","PPCS&ZMYND12","PPCS&ZMYND12",0.5,0.5,"0&3","0&3"
"2163","NM_001287506&NM_032257","PPCS&ZMYND12","PPCS&ZMYND12",0.5,0.5,"0&1","0&3"
"2164","undefined","undefined","PPCS&ZMYND12",0,0,"undefined","undefined"
"2165","undefined","undefined","CCDC30&PPCS&undefined",1,89,"undefined","undefined"
"2166","undefined","undefined","CCDC30&PPCS",1,3,"undefined","undefined"
"2167","undefined","undefined","CCDC30&undefined",1,41,"undefined","undefined"
"2168","undefined","undefined","undefined&YBX1",1,5,"undefined","undefined"
"2169","NM_148960&NM_006552","CLDN19&SCGB1D1","CLDN19&SCGB1D1",0,0,"1&0","3&0"
"2170","undefined","undefined","CLDN19&SCGB1D1",1,4,"undefined","undefined"
"2171","undefined","undefined","C1orf50&undefined",1,8,"undefined","undefined"
"2172","NM_024097&NM_001242750","C1orf50&LOC100129924","C1orf50&LOC100129924",0.0714285714285714,0.5,"1.62&0","1.62&0"
"2173","NR_040733&NM_001242750","C1orf50&LOC100129924","C1orf50&LOC100129924",0.0714285714285714,0.5,"1.38&0","1.62&0"
"2174","undefined","undefined","C1orf50&LOC100129924",0.857142857142857,6,"undefined","undefined"
"2175","undefined","undefined","LOC100129924&undefined",1,15,"undefined","undefined"
"2176","undefined","undefined","LOC100129924&SVBP&undefined",1,3,"undefined","undefined"
"2177","undefined","undefined","LOC100129924&SVBP",1,1,"undefined","undefined"
"2178","undefined","undefined","ERMAP&ZNF691",1,14,"undefined","undefined"
"2179","undefined","undefined","SLC2A1-AS1&undefined",1,15,"undefined","undefined"
"2180","undefined","undefined","CFAP57&EBNA1BP2",1,1,"undefined","undefined"
"2181","undefined","undefined","SZT2&undefined",1,2,"undefined","undefined"
"2182","undefined","undefined","PTPRF&undefined",1,3,"undefined","undefined"
"2183","NM_014663&NM_001270459","KDM4A&ST3GAL3","KDM4A&ST3GAL3",0,0,"0&0","0&0"
"2184","NM_014663&NM_001270460","KDM4A&ST3GAL3","KDM4A&ST3GAL3",0,0,"0&1.96","0&0"
"2185","NM_014663&NM_006279","KDM4A&ST3GAL3","KDM4A&ST3GAL3",0.166666666666667,1,"0&0","0&0"
"2186","NM_014663&NM_174963","KDM4A&ST3GAL3","KDM4A&ST3GAL3",0,0,"0&0","0&0"
"2187","NM_014663&NM_174964","KDM4A&ST3GAL3","KDM4A&ST3GAL3",0,0,"0&3.93","0&0"
"2188","NM_014663&NM_174968","KDM4A&ST3GAL3","KDM4A&ST3GAL3",0,0,"0&0","0&0"
"2189","NM_014663&NM_174969","KDM4A&ST3GAL3","KDM4A&ST3GAL3",0,0,"0&1.96","0&0"
"2190","NM_014663&NM_174971","KDM4A&ST3GAL3","KDM4A&ST3GAL3",0,0,"0&0","0&0"
"2191","NM_014663&NR_073016","KDM4A&ST3GAL3","KDM4A&ST3GAL3",0,0,"0&1.52","0&0"
"2192","NM_014663&NR_073017","KDM4A&ST3GAL3","KDM4A&ST3GAL3",0,0,"0&0","0&0"
"2193","NM_014663&NR_073019","KDM4A&ST3GAL3","KDM4A&ST3GAL3",0,0,"0&0.83","0&0"
"2194","NM_014663&NR_073020","KDM4A&ST3GAL3","KDM4A&ST3GAL3",0,0,"0&1.05","0&0"
"2195","NM_014663&NR_073023","KDM4A&ST3GAL3","KDM4A&ST3GAL3",0,0,"0&1.05","0&0"
"2196","undefined","undefined","KDM4A&ST3GAL3",0.833333333333333,5,"undefined","undefined"
"2197","NM_014663&NR_033827","KDM4A&KDM4A-AS1","KDM4A&KDM4A-AS1",0,0,"0&0","0&0"
"2198","undefined","undefined","KDM4A&KDM4A-AS1",1,1,"undefined","undefined"
"2199","undefined","undefined","KDM4A-AS1&ST3GAL3",1,1,"undefined","undefined"
"2200","NR_125986&NM_001270459","LOC101929592&ST3GAL3","LOC101929592&ST3GAL3",3.21823881494663e-08,2.89641493345197e-07,"5&0","5&0"
"2201","NR_125986&NM_001270460","LOC101929592&ST3GAL3","LOC101929592&ST3GAL3",6.43647762989327e-08,5.79282986690394e-07,"5&1.96","5&0"
"2202","NR_125986&NM_001270461","LOC101929592&ST3GAL3","LOC101929592&ST3GAL3",0.108107915013779,0.972971235124013,"5&1.16","5&0"
"2203","NR_125986&NM_001270462","LOC101929592&ST3GAL3","LOC101929592&ST3GAL3",3.21823881494663e-08,2.89641493345197e-07,"5&0","5&0"
"2204","NR_125986&NM_001270463","LOC101929592&ST3GAL3","LOC101929592&ST3GAL3",3.21823881494663e-08,2.89641493345197e-07,"5&0.53","5&0"
"2205","NR_125986&NM_001270464","LOC101929592&ST3GAL3","LOC101929592&ST3GAL3",0.108107915013779,0.972971235124013,"5&0.53","5&0"
"2206","NR_125986&NM_001270465","LOC101929592&ST3GAL3","LOC101929592&ST3GAL3",3.21823881494663e-08,2.89641493345197e-07,"5&1.05","5&0"
"2207","NR_125986&NM_001270466","LOC101929592&ST3GAL3","LOC101929592&ST3GAL3",0.108107915013779,0.972971235124013,"5&0","5&0"
"2208","NR_125986&NM_006279","LOC101929592&ST3GAL3","LOC101929592&ST3GAL3",1.28729552597865e-07,1.15856597338079e-06,"5&0","5&0"
"2209","NR_125986&NM_174963","LOC101929592&ST3GAL3","LOC101929592&ST3GAL3",1.28729552597865e-07,1.15856597338079e-06,"5&0","5&0"
"2210","NR_125986&NM_174964","LOC101929592&ST3GAL3","LOC101929592&ST3GAL3",1.28729552597865e-07,1.15856597338079e-06,"5&3.93","5&0"
"2211","NR_125986&NM_174965","LOC101929592&ST3GAL3","LOC101929592&ST3GAL3",3.21823881494663e-08,2.89641493345197e-07,"5&0","5&0"
"2212","NR_125986&NM_174966","LOC101929592&ST3GAL3","LOC101929592&ST3GAL3",3.21823881494663e-08,2.89641493345197e-07,"5&0","5&0"
"2213","NR_125986&NM_174967","LOC101929592&ST3GAL3","LOC101929592&ST3GAL3",3.21823881494663e-08,2.89641493345197e-07,"5&1.05","5&0"
"2214","NR_125986&NM_174968","LOC101929592&ST3GAL3","LOC101929592&ST3GAL3",1.28729552597865e-07,1.15856597338079e-06,"5&0","5&0"
"2215","NR_125986&NM_174969","LOC101929592&ST3GAL3","LOC101929592&ST3GAL3",0.126125900849409,1.13513310764468,"5&1.96","5&0"
"2216","NR_125986&NM_174970","LOC101929592&ST3GAL3","LOC101929592&ST3GAL3",0.108107915013779,0.972971235124013,"5&0","5&0"
"2217","NR_125986&NM_174971","LOC101929592&ST3GAL3","LOC101929592&ST3GAL3",6.43647762989327e-08,5.79282986690394e-07,"5&0","5&0"
"2218","NR_125986&NR_073016","LOC101929592&ST3GAL3","LOC101929592&ST3GAL3",1.28729552597865e-07,1.15856597338079e-06,"5&1.52","5&0"
"2219","NR_125986&NR_073017","LOC101929592&ST3GAL3","LOC101929592&ST3GAL3",6.43647762989327e-08,5.79282986690394e-07,"5&0","5&0"
"2220","NR_125986&NR_073018","LOC101929592&ST3GAL3","LOC101929592&ST3GAL3",3.21823881494663e-08,2.89641493345197e-07,"5&2.32","5&0"
"2221","NR_125986&NR_073019","LOC101929592&ST3GAL3","LOC101929592&ST3GAL3",3.21823881494663e-08,2.89641493345197e-07,"5&0.83","5&0"
"2222","NR_125986&NR_073020","LOC101929592&ST3GAL3","LOC101929592&ST3GAL3",0.108107915013779,0.972971235124013,"5&1.05","5&0"
"2223","NR_125986&NR_073021","LOC101929592&ST3GAL3","LOC101929592&ST3GAL3",3.21823881494663e-08,2.89641493345197e-07,"5&1.05","5&0"
"2224","NR_125986&NR_073023","LOC101929592&ST3GAL3","LOC101929592&ST3GAL3",3.21823881494663e-08,2.89641493345197e-07,"5&1.05","5&0"
"2225","undefined","undefined","LOC101929592&ST3GAL3",0.333333333333333,3,"undefined","undefined"
"2226","undefined","undefined","IPO13&ST3GAL3",1,1,"undefined","undefined"
"2227","undefined","undefined","ATP6V0B&DPH2&undefined",1,5,"undefined","undefined"
"2228","undefined","undefined","CCDC24&SLC6A9",1,5,"undefined","undefined"
"2229","NM_001301698&NR_110056","ERI3&ERI3-IT1","ERI3&ERI3-IT1",0.249999022975703,0.74999706892711,"2.4&0","2.4&2"
"2230","NM_001301699&NR_110056","ERI3&ERI3-IT1","ERI3&ERI3-IT1",0.249999022975703,0.74999706892711,"0&0","2.4&2"
"2231","NM_001301700&NR_110056","ERI3&ERI3-IT1","ERI3&ERI3-IT1",3.90809718656084e-06,1.17242915596825e-05,"0&0","2.4&2"
"2232","NM_001301701&NR_110056","ERI3&ERI3-IT1","ERI3&ERI3-IT1",0.249999022975703,0.74999706892711,"0&0","2.4&2"
"2233","NM_024066&NR_110056","ERI3&ERI3-IT1","ERI3&ERI3-IT1",0.249999022975703,0.74999706892711,"3.6&0","2.4&2"
"2234","undefined","undefined","ERI3&ERI3-IT1",0,0,"undefined","undefined"
"2235","undefined","undefined","RNF220&undefined",1,12,"undefined","undefined"
"2236","undefined","undefined","RNF220&TMEM53",1,13,"undefined","undefined"
"2237","undefined","undefined","BTBD19&undefined",1,14,"undefined","undefined"
"2238","undefined","undefined","PTCH2&RNF111",1,2,"undefined","undefined"
"2239","undefined","undefined","undefined&UROD",1,3,"undefined","undefined"
"2240","undefined","undefined","HECTD3&UROD",1,2,"undefined","undefined"
"2241","undefined","undefined","LINC01144&undefined",1,1,"undefined","undefined"
"2242","NM_001048171&NM_025077","MUTYH&TOE1","MUTYH&TOE1",0,0,"0&1","0&1"
"2243","NM_001048172&NM_025077","MUTYH&TOE1","MUTYH&TOE1",0,0,"0&1","0&1"
"2244","NM_001048173&NM_025077","MUTYH&TOE1","MUTYH&TOE1",0,0,"0&1","0&1"
"2245","NM_001048174&NM_025077","MUTYH&TOE1","MUTYH&TOE1",0,0,"0&1","0&1"
"2246","NM_001128425&NM_025077","MUTYH&TOE1","MUTYH&TOE1",0,0,"2.56&1","0&1"
"2247","NM_001293190&NM_025077","MUTYH&TOE1","MUTYH&TOE1",0,0,"0&1","0&1"
"2248","NM_001293191&NM_025077","MUTYH&TOE1","MUTYH&TOE1",0,0,"0&1","0&1"
"2249","NM_001293192&NM_025077","MUTYH&TOE1","MUTYH&TOE1",0,0,"0&1","0&1"
"2250","NM_001293195&NM_025077","MUTYH&TOE1","MUTYH&TOE1",0,0,"0&1","0&1"
"2251","NM_001293196&NM_025077","MUTYH&TOE1","MUTYH&TOE1",0,0,"0&1","0&1"
"2252","NM_012222&NM_025077","MUTYH&TOE1","MUTYH&TOE1",0,0,"2.44&1","0&1"
"2253","undefined","undefined","MUTYH&TOE1",1,18,"undefined","undefined"
"2254","NM_001048171&NM_007170","MUTYH&TESK2","MUTYH&TESK2",0,0,"0&0","0&0"
"2255","NM_001048172&NM_007170","MUTYH&TESK2","MUTYH&TESK2",0,0,"0&0","0&0"
"2256","NM_001048173&NM_007170","MUTYH&TESK2","MUTYH&TESK2",0,0,"0&0","0&0"
"2257","NM_001048174&NM_007170","MUTYH&TESK2","MUTYH&TESK2",0,0,"0&0","0&0"
"2258","NM_001128425&NM_007170","MUTYH&TESK2","MUTYH&TESK2",0,0,"2.56&0","0&0"
"2259","NM_001293190&NM_007170","MUTYH&TESK2","MUTYH&TESK2",0,0,"0&0","0&0"
"2260","NM_001293191&NM_007170","MUTYH&TESK2","MUTYH&TESK2",0,0,"0&0","0&0"
"2261","NM_001293192&NM_007170","MUTYH&TESK2","MUTYH&TESK2",0,0,"0&0","0&0"
"2262","NM_001293195&NM_007170","MUTYH&TESK2","MUTYH&TESK2",0,0,"0&0","0&0"
"2263","NM_001293196&NM_007170","MUTYH&TESK2","MUTYH&TESK2",0,0,"0&0","0&0"
"2264","NM_012222&NM_007170","MUTYH&TESK2","MUTYH&TESK2",0,0,"2.44&0","0&0"
"2265","undefined","undefined","MUTYH&TESK2",1,6,"undefined","undefined"
"2266","undefined","undefined","MMACHC&undefined",1,4,"undefined","undefined"
"2267","undefined","undefined","GPBP1L1&TMEM69",1,4,"undefined","undefined"
"2268","undefined","undefined","RAD54L&undefined",1,4,"undefined","undefined"
"2269","undefined","undefined","LRRC41&RAD54L",1,2,"undefined","undefined"
"2270","undefined","undefined","LRRC41&undefined",1,3,"undefined","undefined"
"2271","undefined","undefined","FAAHP1&undefined",1,14,"undefined","undefined"
"2272","undefined","undefined","LINC01398&undefined",1,13,"undefined","undefined"
"2273","undefined","undefined","DMBX1&undefined",1,9,"undefined","undefined"
"2274","undefined","undefined","MKNK1&MKNK1-AS1",1,1,"undefined","undefined"
"2275","undefined","undefined","ATPAF1&undefined",1,13,"undefined","undefined"
"2276","undefined","undefined","TEX38&undefined",1,5,"undefined","undefined"
"2277","undefined","undefined","EFCAB14&undefined",1,5,"undefined","undefined"
"2278","undefined","undefined","CYP4A22&undefined",1,4,"undefined","undefined"
"2279","undefined","undefined","PDZK1IP1&undefined",1,1,"undefined","undefined"
"2280","undefined","undefined","STIL&undefined",1,1,"undefined","undefined"
"2281","undefined","undefined","CMPK1&LINC01389",1,2,"undefined","undefined"
"2282","undefined","undefined","TRABD2B&undefined",1,4,"undefined","undefined"
"2283","undefined","undefined","SKINTL&undefined",1,3,"undefined","undefined"
"2284","undefined","undefined","AGBL4&ELAVL4&undefined",1,3,"undefined","undefined"
"2285","undefined","undefined","FAF1&undefined",1,1,"undefined","undefined"
"2286","undefined","undefined","CDKN2C&undefined",1,4,"undefined","undefined"
"2287","undefined","undefined","TTC39A&TTC39A-AS1",1,4,"undefined","undefined"
"2288","undefined","undefined","OSBPL9&undefined",1,5,"undefined","undefined"
"2289","undefined","undefined","NRD1&OSBPL9",1,3,"undefined","undefined"
"2290","undefined","undefined","undefined&ZFYVE9",1,6,"undefined","undefined"
"2291","undefined","undefined","CC2D1B&ZFYVE9",1,2,"undefined","undefined"
"2292","NM_001190818&NM_152665","ORC1&TCTEX1D1","ORC1&TCTEX1D1",0.333333333333333,1,"1&14","1&14"
"2293","NM_001190819&NM_152665","ORC1&TCTEX1D1","ORC1&TCTEX1D1",0.333333333333333,1,"0&14","1&14"
"2294","NM_004153&NM_152665","ORC1&TCTEX1D1","ORC1&TCTEX1D1",0.333333333333333,1,"1&14","1&14"
"2295","undefined","undefined","ORC1&TCTEX1D1",0,0,"undefined","undefined"
"2296","undefined","undefined","PRPF38A&undefined",1,11,"undefined","undefined"
"2297","undefined","undefined","PRPF38A&ZCCHC11",1,6,"undefined","undefined"
"2298","undefined","undefined","FAM159A&undefined",1,14,"undefined","undefined"
"2299","undefined","undefined","COA7&undefined",1,9,"undefined","undefined"
"2300","undefined","undefined","undefined&ZYG11A",1,9,"undefined","undefined"
"2301","undefined","undefined","ECHDC2&SCP2",1,9,"undefined","undefined"
"2302","NM_012250&NM_001007098","RRAS2&SCP2","RRAS2&SCP2",0,0,"1.78&4.47","5.33&4.47"
"2303","undefined","undefined","RRAS2&SCP2",1,2,"undefined","undefined"
"2304","undefined","undefined","SCP2&undefined",1,6,"undefined","undefined"
"2305","NR_038953&NM_001018054","LOC100507564&LRP8","LOC100507564&LRP8",0.03125,0.25,"1&0","1&0"
"2306","NR_038953&NM_004631","LOC100507564&LRP8","LOC100507564&LRP8",0.03125,0.25,"1&2.69","1&0"
"2307","NR_038953&NM_017522","LOC100507564&LRP8","LOC100507564&LRP8",0.03125,0.25,"1&0","1&0"
"2308","NR_038953&NM_033300","LOC100507564&LRP8","LOC100507564&LRP8",0.03125,0.25,"1&1.31","1&0"
"2309","undefined","undefined","LOC100507564&LRP8",0.875,7,"undefined","undefined"
"2310","NR_131923&NM_004631","LOC105378732&LRP8","LOC105378732&LRP8",0,0,"1&2.69","1&0"
"2311","NR_131923&NM_033300","LOC105378732&LRP8","LOC105378732&LRP8",0,0,"1&1.31","1&0"
"2312","undefined","undefined","LOC105378732&LRP8",1,2,"undefined","undefined"
"2313","undefined","undefined","SLC25A3P1&undefined",1,8,"undefined","undefined"
"2314","undefined","undefined","GLIS1&undefined",1,5,"undefined","undefined"
"2315","undefined","undefined","DIO1&undefined",1,4,"undefined","undefined"
"2316","undefined","undefined","HSPB11&undefined",1,2,"undefined","undefined"
"2317","undefined","undefined","CDCP2&undefined",1,14,"undefined","undefined"
"2318","undefined","undefined","CDCP2&CYB5RL&undefined",1,2,"undefined","undefined"
"2319","NM_201546&NM_001031672","CDCP2&CYB5RL","CDCP2&CYB5RL",0,0,"0&1","0&1"
"2320","undefined","undefined","CDCP2&CYB5RL",1,10,"undefined","undefined"
"2321","undefined","undefined","CYB5RL&undefined",1,17,"undefined","undefined"
"2322","undefined","undefined","CYB5RL&MRPL37",1,2,"undefined","undefined"
"2323","undefined","undefined","MRPL37&SSBP3",1,2,"undefined","undefined"
"2324","undefined","undefined","MRPL37&undefined",1,5,"undefined","undefined"
"2325","undefined","undefined","SSBP3&undefined",1,3,"undefined","undefined"
"2326","undefined","undefined","ACOT11&undefined",1,6,"undefined","undefined"
"2327","undefined","undefined","TTC22&undefined",1,2,"undefined","undefined"
"2328","undefined","undefined","DHCR24&undefined",1,4,"undefined","undefined"
"2329","NM_002092&NM_182532","GRSF1&TMEM61","GRSF1&TMEM61",0.75,3,"0.56&2","0.44&2"
"2330","undefined","undefined","GRSF1&TMEM61",0.25,1,"undefined","undefined"
"2331","undefined","undefined","BSND&undefined",1,8,"undefined","undefined"
"2332","undefined","undefined","PPAP2B&undefined",1,5,"undefined","undefined"
"2333","undefined","undefined","C8B&undefined",1,13,"undefined","undefined"
"2334","undefined","undefined","DAB1&undefined",1,12,"undefined","undefined"
"2335","undefined","undefined","DAB1&OMA1&undefined",1,1,"undefined","undefined"
"2336","undefined","undefined","DAB1&DAB1-AS1",1,47,"undefined","undefined"
"2337","undefined","undefined","OMA1&undefined",1,8,"undefined","undefined"
"2338","undefined","undefined","MYSM1&undefined",1,6,"undefined","undefined"
"2339","undefined","undefined","JUN&undefined",1,6,"undefined","undefined"
"2340","undefined","undefined","LINC01135&undefined",1,20,"undefined","undefined"
"2341","undefined","undefined","LINC01358&undefined",1,58,"undefined","undefined"
"2342","undefined","undefined","HSD52&LINC01358&undefined",1,11,"undefined","undefined"
"2343","undefined","undefined","HSD52&LINC01358",1,3,"undefined","undefined"
"2344","undefined","undefined","HSD52&undefined",1,27,"undefined","undefined"
"2345","undefined","undefined","FGGY&LOC101926944&undefined",1,21,"undefined","undefined"
"2346","undefined","undefined","FGGY&SFTPB",1,4,"undefined","undefined"
"2347","NM_001113411&NR_110627","FGGY&LOC101926944","FGGY&LOC101926944",0,0,"2.67&0","2.67&0"
"2348","NM_001244714&NR_110627","FGGY&LOC101926944","FGGY&LOC101926944",0,0,"1.33&0","2.67&0"
"2349","NM_001278224&NR_110627","FGGY&LOC101926944","FGGY&LOC101926944",0,0,"0&0","2.67&0"
"2350","NM_018291&NR_110627","FGGY&LOC101926944","FGGY&LOC101926944",0,0,"0&0","2.67&0"
"2351","undefined","undefined","FGGY&LOC101926944",1,11,"undefined","undefined"
"2352","undefined","undefined","FGGY&undefined",1,4,"undefined","undefined"
"2353","undefined","undefined","C1orf87&undefined",1,6,"undefined","undefined"
"2354","undefined","undefined","LOC101926964&undefined",1,19,"undefined","undefined"
"2355","undefined","undefined","NFIA&undefined",1,2,"undefined","undefined"
"2356","undefined","undefined","NFIA-AS2&undefined",1,12,"undefined","undefined"
"2357","NM_181712&NM_001291571","KANK4&NBR1","KANK4&NBR1",0,0,"1&0","1&0"
"2358","NM_181712&NM_001291572","KANK4&NBR1","KANK4&NBR1",0,0,"1&0","1&0"
"2359","NM_181712&NM_005899","KANK4&NBR1","KANK4&NBR1",0,0,"1&0","1&0"
"2360","NM_181712&NM_031862","KANK4&NBR1","KANK4&NBR1",0,0,"1&0","1&0"
"2361","undefined","undefined","KANK4&NBR1",1,4,"undefined","undefined"
"2362","undefined","undefined","KANK4&undefined",1,1,"undefined","undefined"
"2363","undefined","undefined","ATG4C&undefined",1,10,"undefined","undefined"
"2364","undefined","undefined","EFCAB7&ITGB3BP&PGM1",1,1,"undefined","undefined"
"2365","undefined","undefined","ROR1&ROR1-AS1",1,5,"undefined","undefined"
"2366","undefined","undefined","UBE2U&undefined",1,12,"undefined","undefined"
"2367","undefined","undefined","JAK1&undefined",1,26,"undefined","undefined"
"2368","NM_002227&NR_119383","JAK1&LINC01359","JAK1&LINC01359",1,3,"8&0","8&0"
"2369","undefined","undefined","JAK1&LINC01359",0,0,"undefined","undefined"
"2370","undefined","undefined","JAK1&LINC01359&undefined",1,4,"undefined","undefined"
"2371","undefined","undefined","LINC01359&undefined",1,39,"undefined","undefined"
"2372","undefined","undefined","DNAJC6&undefined",1,2,"undefined","undefined"
"2373","undefined","undefined","LEPR&undefined",1,9,"undefined","undefined"
"2374","undefined","undefined","SGIP1&TCTEX1D1",1,1,"undefined","undefined"
"2375","undefined","undefined","GPATCH2L&SLC35D1&undefined",1,1,"undefined","undefined"
"2376","undefined","undefined","IL23R&undefined",1,9,"undefined","undefined"
"2377","undefined","undefined","IL12RB2&IL23R",1,1,"undefined","undefined"
"2378","undefined","undefined","IL12RB2&undefined",1,14,"undefined","undefined"
"2379","NM_152445&NM_001018067","FAM161B&SERBP1","FAM161B&SERBP1",0,0,"3&4","3&4"
"2380","NM_152445&NM_001018068","FAM161B&SERBP1","FAM161B&SERBP1",0,0,"3&2","3&4"
"2381","NM_152445&NM_001018069","FAM161B&SERBP1","FAM161B&SERBP1",0,0,"3&4","3&4"
"2382","NM_152445&NM_015640","FAM161B&SERBP1","FAM161B&SERBP1",0,0,"3&0","3&4"
"2383","undefined","undefined","FAM161B&SERBP1",1,1,"undefined","undefined"
"2384","undefined","undefined","DIRAS3&GNG12-AS1",1,12,"undefined","undefined"
"2385","undefined","undefined","undefined&WLS",1,3,"undefined","undefined"
"2386","undefined","undefined","LRRC7&undefined",1,18,"undefined","undefined"
"2387","undefined","undefined","LRRC40&LRRC7&undefined",1,6,"undefined","undefined"
"2388","undefined","undefined","SRSF11&undefined",1,10,"undefined","undefined"
"2389","undefined","undefined","HHLA3&undefined",1,4,"undefined","undefined"
"2390","NM_005455&NR_038420","ZRANB2&ZRANB2-AS1","ZRANB2&ZRANB2-AS1",0.999999573333333,4.99999786666667,"2.67&2","2.67&2"
"2391","NM_203350&NR_038420","ZRANB2&ZRANB2-AS1","ZRANB2&ZRANB2-AS1",4.26666666666667e-07,2.13333333333333e-06,"1.33&2","2.67&2"
"2392","undefined","undefined","ZRANB2&ZRANB2-AS1",0,0,"undefined","undefined"
