"","isoform","gene","group","prop","count","isoform_counts","gene_counts"
"1061","undefined","undefined","C10orf32&undefined#C10orf32-ASMT&undefined",1,39,"undefined","undefined"
"1062","NR_033847&NR_033848","FLJ37035&LOC283038","EDRF1&LOC283038#FLJ37035&LOC283038",0.219178082191781,16,"23.9&39.1","23.9&39.1"
"1063","undefined","undefined","EDRF1&LOC283038#FLJ37035&LOC283038",0.780821917808219,57,"undefined","undefined"
"1064","NR_120633&NR_033847","EDRF1-AS1&FLJ37035","EDRF1-AS1&FLJ37035#EDRF1-AS1&LOC283038",0.5,5,"26.08&23.9","26.08&23.9"
"1065","NR_120633&NR_033848","EDRF1-AS1&LOC283038","EDRF1-AS1&FLJ37035#EDRF1-AS1&LOC283038",0.5,5,"26.08&39.1","26.08&39.1"
"1066","undefined","undefined","EDRF1-AS1&FLJ37035#EDRF1-AS1&LOC283038",0,0,"undefined","undefined"
"1067","NM_001145201&NM_145806","PRAP1&ZNF511","PRAP1&TUBGCP2#PRAP1&ZNF511",9.40809589718041e-07,1.12897150766165e-05,"13.33&19.1","13.33&19.1"
"1068","NM_145202&NM_145806","PRAP1&ZNF511","PRAP1&TUBGCP2#PRAP1&ZNF511",0.916665718364788,10.9999886203775,"18.67&19.1","13.33&19.1"
"1069","NM_145202&NR_046330","PRAP1&TUBGCP2","PRAP1&TUBGCP2#PRAP1&ZNF511",3.74614437065106e-09,4.49537324478127e-08,"18.67&69.83","13.33&71.37"
"1070","NM_145202&NR_130127","PRAP1&ZNF511","PRAP1&TUBGCP2#PRAP1&ZNF511",3.74614437065106e-09,4.49537324478127e-08,"18.67&0","13.33&19.1"
"1071","undefined","undefined","PRAP1&TUBGCP2#PRAP1&ZNF511",0.0833333333333333,1,"undefined","undefined"
"1072","undefined","undefined","KRTAP5-2&undefined#KRTAP5-AS1&undefined",1,46,"undefined","undefined"
"1073","undefined","undefined","H19&undefined#HOTS&undefined",1,83,"undefined","undefined"
"1074","undefined","undefined","HBG2&OR51B5&TRIM34&TRIM5&undefined#HBG2&OR51B5&TRIM5&TRIM6-TRIM34&undefined",1,3,"undefined","undefined"
"1075","undefined","undefined","HBG2&OR51B5&TRIM34&undefined#HBG2&OR51B5&TRIM6-TRIM34&undefined",1,3,"undefined","undefined"
"1076","undefined","undefined","TRIM34&TRIM5&undefined#TRIM5&TRIM6-TRIM34&undefined",1,4,"undefined","undefined"
"1077","undefined","undefined","CTR9&EIF4G2&undefined#CTR9&SNORD97&undefined",1,10,"undefined","undefined"
"1078","NR_033971&NR_117094","DKFZp686K1684&PAUPAR","DKFZp686K1684&PAUPAR#PAUPAR&PAX6",0.0731707317073171,3,"49&151","49&151"
"1079","undefined","undefined","DKFZp686K1684&PAUPAR#PAUPAR&PAX6",0.926829268292683,38,"undefined","undefined"
"1080","undefined","undefined","DKFZp686K1684&RCN1#PAX6&RCN1",1,16,"undefined","undefined"
"1081","undefined","undefined","OR9G1&undefined#OR9G9&undefined",1,2,"undefined","undefined"
"1082","NM_170746&NM_001085458","C11orf31&CTNND1","C11orf31&CTNND1#C11orf31&TMX2-CTNND1",0.0340131234712263,0.714275592895753,"17&81.92","17&81.92"
"1083","NM_170746&NM_001085459","C11orf31&CTNND1","C11orf31&CTNND1#C11orf31&TMX2-CTNND1",0.0340131234712263,0.714275592895753,"17&125.26","17&81.92"
"1084","NM_170746&NM_001085460","C11orf31&CTNND1","C11orf31&CTNND1#C11orf31&TMX2-CTNND1",0.0340131234712263,0.714275592895753,"17&289.55","17&81.92"
"1085","NM_170746&NM_001085461","C11orf31&CTNND1","C11orf31&CTNND1#C11orf31&TMX2-CTNND1",0.0340131234712263,0.714275592895753,"17&178.32","17&81.92"
"1086","NM_170746&NM_001085462","C11orf31&CTNND1","C11orf31&CTNND1#C11orf31&TMX2-CTNND1",3.37379665379665e-06,7.08497297297297e-05,"17&102.07","17&81.92"
"1087","NM_170746&NM_001206885","C11orf31&CTNND1","C11orf31&CTNND1#C11orf31&TMX2-CTNND1",0.0340131234712263,0.714275592895753,"17&0.46","17&81.92"
"1088","NM_170746&NM_001331","C11orf31&CTNND1","C11orf31&CTNND1#C11orf31&TMX2-CTNND1",0.0340131234712263,0.714275592895753,"17&76.06","17&81.92"
"1089","NM_170746&NR_037646","C11orf31&TMX2-CTNND1","C11orf31&CTNND1#C11orf31&TMX2-CTNND1",0.0340131234712263,0.714275592895753,"17&13.86","17&13.86"
"1090","undefined","undefined","C11orf31&CTNND1#C11orf31&TMX2-CTNND1",0.761904761904762,16,"undefined","undefined"
"1091","NM_000614&NM_001197051","CNTF&ZFP91","CNTF&ZFP91#CNTF&ZFP91-CNTF",0.499999761904762,4.99999761904762,"21&3.98","21&3.98"
"1092","NM_000614&NM_053023","CNTF&ZFP91","CNTF&ZFP91#CNTF&ZFP91-CNTF",0.499999761904762,4.99999761904762,"21&74.19","21&3.98"
"1093","NM_000614&NR_024091","CNTF&ZFP91-CNTF","CNTF&ZFP91#CNTF&ZFP91-CNTF",4.76190476190476e-07,4.76190476190476e-06,"21&7.83","21&7.83"
"1094","undefined","undefined","CNTF&ZFP91#CNTF&ZFP91-CNTF",0,0,"undefined","undefined"
"1095","NM_001286086&NM_030628&NM_015134","C11orf98&INTS5&MPRIP","C11orf98&INTS5&MPRIP#INTS5&LBHD1&MPRIP",0.153846153846154,2,"12.08&42&209.85","12.08&42&209.85"
"1096","NM_001286086&NM_030628&NM_201274","C11orf98&INTS5&MPRIP","C11orf98&INTS5&MPRIP#INTS5&LBHD1&MPRIP",0.153846153846154,2,"12.08&42&108.15","12.08&42&209.85"
"1097","NM_030628&NM_024099&NM_015134","INTS5&LBHD1&MPRIP","C11orf98&INTS5&MPRIP#INTS5&LBHD1&MPRIP",0.153846153846154,2,"42&25.5&209.85","42&25.5&209.85"
"1098","NM_030628&NM_024099&NM_201274","INTS5&LBHD1&MPRIP","C11orf98&INTS5&MPRIP#INTS5&LBHD1&MPRIP",0.153846153846154,2,"42&25.5&108.15","42&25.5&209.85"
"1099","NR_104414&NM_030628&NM_015134","C11orf98&INTS5&MPRIP","C11orf98&INTS5&MPRIP#INTS5&LBHD1&MPRIP",0.153846153846154,2,"13.42&42&209.85","12.08&42&209.85"
"1100","NR_104414&NM_030628&NM_201274","C11orf98&INTS5&MPRIP","C11orf98&INTS5&MPRIP#INTS5&LBHD1&MPRIP",0.153846153846154,2,"13.42&42&108.15","12.08&42&209.85"
"1101","undefined","undefined","C11orf98&INTS5&MPRIP#INTS5&LBHD1&MPRIP",0.0769230769230769,1,"undefined","undefined"
"1102","NM_001286086&NM_030628","C11orf98&INTS5","C11orf98&INTS5#INTS5&LBHD1",0.857141097653215,5.9999876835725,"12.08&42","12.08&42"
"1103","NM_030628&NM_024099","INTS5&LBHD1","C11orf98&INTS5#INTS5&LBHD1",8.79744821217158e-07,6.1582137485201e-06,"42&25.5","42&25.5"
"1104","NR_104414&NM_030628","C11orf98&INTS5","C11orf98&INTS5#INTS5&LBHD1",8.79744821217158e-07,6.1582137485201e-06,"13.42&42","12.08&42"
"1105","undefined","undefined","C11orf98&INTS5#INTS5&LBHD1",0.142857142857143,1,"undefined","undefined"
"1106","NM_001286086&NM_015134","C11orf98&MPRIP","C11orf98&MPRIP#LBHD1&MPRIP",0.166666666666667,0.166666666666667,"12.08&209.85","12.08&209.85"
"1107","NM_001286086&NM_201274","C11orf98&MPRIP","C11orf98&MPRIP#LBHD1&MPRIP",0.166666666666667,0.166666666666667,"12.08&108.15","12.08&209.85"
"1108","NM_024099&NM_015134","LBHD1&MPRIP","C11orf98&MPRIP#LBHD1&MPRIP",0.166666666666667,0.166666666666667,"25.5&209.85","25.5&209.85"
"1109","NM_024099&NM_201274","LBHD1&MPRIP","C11orf98&MPRIP#LBHD1&MPRIP",0.166666666666667,0.166666666666667,"25.5&108.15","25.5&209.85"
"1110","NR_104414&NM_015134","C11orf98&MPRIP","C11orf98&MPRIP#LBHD1&MPRIP",0.166666666666667,0.166666666666667,"13.42&209.85","12.08&209.85"
"1111","NR_104414&NM_201274","C11orf98&MPRIP","C11orf98&MPRIP#LBHD1&MPRIP",0.166666666666667,0.166666666666667,"13.42&108.15","12.08&209.85"
"1112","undefined","undefined","C11orf98&MPRIP#LBHD1&MPRIP",0,0,"undefined","undefined"
"1113","undefined","undefined","BSCL2&LRRN4CL#HNRNPUL2-BSCL2&LRRN4CL",1,18,"undefined","undefined"
"1114","undefined","undefined","BSCL2&undefined#HNRNPUL2-BSCL2&undefined",1,11,"undefined","undefined"
"1115","NM_001122955&NM_012202","BSCL2&GNG3","BSCL2&GNG3#GNG3&HNRNPUL2-BSCL2",0.25,3.25,"233.79&15","233.79&15"
"1116","NM_012202&NR_037946","GNG3&HNRNPUL2-BSCL2","BSCL2&GNG3#GNG3&HNRNPUL2-BSCL2",0.25,3.25,"15&29.66","15&29.66"
"1117","NR_037948&NM_012202","BSCL2&GNG3","BSCL2&GNG3#GNG3&HNRNPUL2-BSCL2",0.25,3.25,"6.19&15","233.79&15"
"1118","NR_037949&NM_012202","BSCL2&GNG3","BSCL2&GNG3#GNG3&HNRNPUL2-BSCL2",0.25,3.25,"91.04&15","233.79&15"
"1119","undefined","undefined","BSCL2&GNG3#GNG3&HNRNPUL2-BSCL2",0,0,"undefined","undefined"
"1120","undefined","undefined","NPIPA7&undefined&ZBTB3#NPIPA8&undefined&ZBTB3",1,5,"undefined","undefined"
"1121","undefined","undefined","FAU&MIR6751#FAU&SYVN1",1,11,"undefined","undefined"
"1122","NM_001198836&NM_001198843","RBM14&RBM4","RBM14&RBM4#RBM14-RBM4&RBM4",1.39877673930098e-06,1.53865441323108e-05,"23.08&25.04","23.08&25.04"
"1123","NM_001198836&NM_001198844","RBM14&RBM4","RBM14&RBM4#RBM14-RBM4&RBM4",1.39877673930098e-06,1.53865441323108e-05,"23.08&35.78","23.08&25.04"
"1124","NM_001198836&NM_002896","RBM14&RBM4","RBM14&RBM4#RBM14-RBM4&RBM4",0.242418647317285,2.66660512049014,"23.08&81.72","23.08&25.04"
"1125","NM_001198837&NM_001198843","RBM14&RBM4","RBM14&RBM4#RBM14-RBM4&RBM4",1.39877673930098e-06,1.53865441323108e-05,"16.46&25.04","23.08&25.04"
"1126","NM_001198837&NM_001198844","RBM14&RBM4","RBM14&RBM4#RBM14-RBM4&RBM4",1.39877673930098e-06,1.53865441323108e-05,"16.46&35.78","23.08&25.04"
"1127","NM_001198837&NM_002896","RBM14&RBM4","RBM14&RBM4#RBM14-RBM4&RBM4",0.242418647317285,2.66660512049014,"16.46&81.72","23.08&25.04"
"1128","NM_001198845&NM_001198843","RBM14-RBM4&RBM4","RBM14&RBM4#RBM14-RBM4&RBM4",1.39877673930098e-06,1.53865441323108e-05,"4.58&25.04","4.58&25.04"
"1129","NM_001198845&NM_001198844","RBM14-RBM4&RBM4","RBM14&RBM4#RBM14-RBM4&RBM4",1.39877673930098e-06,1.53865441323108e-05,"4.58&35.78","4.58&25.04"
"1130","NM_001198845&NM_002896","RBM14-RBM4&RBM4","RBM14&RBM4#RBM14-RBM4&RBM4",1.39877673930098e-06,1.53865441323108e-05,"4.58&81.72","4.58&25.04"
"1131","NM_001198846&NM_001198843","RBM14-RBM4&RBM4","RBM14&RBM4#RBM14-RBM4&RBM4",1.39877673930098e-06,1.53865441323108e-05,"18.32&25.04","4.58&25.04"
"1132","NM_001198846&NM_001198844","RBM14-RBM4&RBM4","RBM14&RBM4#RBM14-RBM4&RBM4",1.39877673930098e-06,1.53865441323108e-05,"18.32&35.78","4.58&25.04"
"1133","NM_001198846&NM_002896","RBM14-RBM4&RBM4","RBM14&RBM4#RBM14-RBM4&RBM4",1.39877673930098e-06,1.53865441323108e-05,"18.32&81.72","4.58&25.04"
"1134","NM_006328&NM_001198843","RBM14&RBM4","RBM14&RBM4#RBM14-RBM4&RBM4",1.39877673930098e-06,1.53865441323108e-05,"71.55&25.04","23.08&25.04"
"1135","NM_006328&NM_001198844","RBM14&RBM4","RBM14&RBM4#RBM14-RBM4&RBM4",1.39877673930098e-06,1.53865441323108e-05,"71.55&35.78","23.08&25.04"
"1136","NM_006328&NM_002896","RBM14&RBM4","RBM14&RBM4#RBM14-RBM4&RBM4",0.242418647317285,2.66660512049014,"71.55&81.72","23.08&25.04"
"1137","undefined","undefined","RBM14&RBM4#RBM14-RBM4&RBM4",0.272727272727273,3,"undefined","undefined"
"1138","undefined","undefined","C22orf24&CREBZF#CREBZF&YWHAH",1,5,"undefined","undefined"
"1139","undefined","undefined","SNORA1&SNORA18&SNORA40&TAF1D&undefined#SNORA1&SNORA40&SNORD5&TAF1D&undefined",1,1,"undefined","undefined"
"1140","undefined","undefined","CEP295&SNORA18&SNORA40&SNORA8&SNORD6&TAF1D#CEP295&SNORA40&SNORA8&SNORD5&SNORD6&TAF1D#SNORA18&SNORA25&SNORA40&SNORA8&SNORD6&TAF1D#SNORA25&SNORA40&SNORA8&SNORD5&SNORD6&TAF1D",1,13,"undefined","undefined"
"1141","undefined","undefined","CEP295&SNORA1&SNORA18&SNORA32&SNORA40&TAF1D#CEP295&SNORA1&SNORA32&SNORA40&SNORD5&TAF1D#CEP295&SNORA18&SNORA40&SNORA8&SNORD6&TAF1D#CEP295&SNORA40&SNORA8&SNORD5&SNORD6&TAF1D#SNORA1&SNORA18&SNORA25&SNORA32&SNORA40&TAF1D#SNORA1&SNORA25&SNORA32&SNORA40&SNORD5&TAF1D#SNORA18&SNORA25&SNORA40&SNORA8&SNORD6&TAF1D#SNORA25&SNORA40&SNORA8&SNORD5&SNORD6&TAF1D",1,1,"undefined","undefined"
"1142","undefined","undefined","SNORA1&SNORA18&SNORA25&SNORA40&TAF1D#SNORA1&SNORA25&SNORA40&SNORD5&TAF1D",1,1,"undefined","undefined"
"1143","undefined","undefined","SNORA1&SNORA18&SNORA25&SNORA40&TAF1D#SNORA1&SNORA18&SNORA32&SNORA40&TAF1D#SNORA1&SNORA25&SNORA40&SNORD5&TAF1D#SNORA1&SNORA32&SNORA40&SNORD5&TAF1D",1,1,"undefined","undefined"
"1144","undefined","undefined","SNORA1&SNORA18&SNORA32&SNORA40&TAF1D#SNORA1&SNORA32&SNORA40&SNORD5&TAF1D",1,12,"undefined","undefined"
"1145","undefined","undefined","SNORA1&SNORA18&SNORA32&SNORA40&TAF1D#SNORA1&SNORA32&SNORA40&SNORD5&TAF1D#SNORA18&SNORA40&SNORA8&SNORD6&TAF1D#SNORA40&SNORA8&SNORD5&SNORD6&TAF1D",1,7,"undefined","undefined"
"1146","undefined","undefined","SNORA1&SNORA18&SNORA40&TAF1D#SNORA1&SNORA40&SNORD5&TAF1D",1,3,"undefined","undefined"
"1147","undefined","undefined","SNORA18&SNORA40&TAF1D#SNORA40&SNORD5&TAF1D",1,18,"undefined","undefined"
"1148","undefined","undefined","MIR1304&SNORA40&TAF1D#SNORA18&SNORA40&TAF1D#SNORA40&SNORD5&TAF1D",1,17,"undefined","undefined"
"1149","undefined","undefined","C11orf52&CRYAB#CRYAB&HSPB2-C11orf52",1,6,"undefined","undefined"
"1150","NM_001289807&NM_001541","CRYAB&HSPB2","CRYAB&HSPB2#CRYAB&HSPB2-C11orf52",0.326666315251643,16.3333157625821,"22.63&15.04","22.63&15.04"
"1151","NM_001289807&NR_037651","CRYAB&HSPB2-C11orf52","CRYAB&HSPB2#CRYAB&HSPB2-C11orf52",3.51415023801762e-07,1.75707511900881e-05,"22.63&13.96","22.63&13.96"
"1152","NM_001289808&NM_001541","CRYAB&HSPB2","CRYAB&HSPB2#CRYAB&HSPB2-C11orf52",0.326666315251643,16.3333157625821,"0.01&15.04","22.63&15.04"
"1153","NM_001289808&NR_037651","CRYAB&HSPB2-C11orf52","CRYAB&HSPB2#CRYAB&HSPB2-C11orf52",3.51415023801762e-07,1.75707511900881e-05,"0.01&13.96","22.63&13.96"
"1154","NM_001885&NM_001541","CRYAB&HSPB2","CRYAB&HSPB2#CRYAB&HSPB2-C11orf52",0.326666315251643,16.3333157625821,"63.36&15.04","22.63&15.04"
"1155","NM_001885&NR_037651","CRYAB&HSPB2-C11orf52","CRYAB&HSPB2#CRYAB&HSPB2-C11orf52",3.51415023801762e-07,1.75707511900881e-05,"63.36&13.96","22.63&13.96"
"1156","undefined","undefined","CRYAB&HSPB2#CRYAB&HSPB2-C11orf52",0.02,1,"undefined","undefined"
"1157","undefined","undefined","FXYD2&undefined#FXYD6-FXYD2&undefined",1,17,"undefined","undefined"
"1158","NM_006476&NM_001204077","ATP5L&UBE4A","ATP5L&UBE4A#LOC100131626&UBE4A",0.03125,0.5,"34.1&24.68","34.1&24.68"
"1159","NM_006476&NM_004788","ATP5L&UBE4A","ATP5L&UBE4A#LOC100131626&UBE4A",0.03125,0.5,"34.1&123.32","34.1&24.68"
"1160","NR_033759&NM_001204077","ATP5L&UBE4A","ATP5L&UBE4A#LOC100131626&UBE4A",0.03125,0.5,"27.9&24.68","34.1&24.68"
"1161","NR_033759&NM_004788","ATP5L&UBE4A","ATP5L&UBE4A#LOC100131626&UBE4A",0.03125,0.5,"27.9&123.32","34.1&24.68"
"1162","NR_046369&NM_001204077","LOC100131626&UBE4A","ATP5L&UBE4A#LOC100131626&UBE4A",0.03125,0.5,"0&24.68","0&24.68"
"1163","NR_046370&NM_001204077","LOC100131626&UBE4A","ATP5L&UBE4A#LOC100131626&UBE4A",0.03125,0.5,"0&24.68","0&24.68"
"1164","undefined","undefined","ATP5L&UBE4A#LOC100131626&UBE4A",0.8125,13,"undefined","undefined"
"1165","undefined","undefined","ITFG2&LOC100507424#LOC100507424&NRIP2",1,57,"undefined","undefined"
"1166","undefined","undefined","KLRC4-KLRK1&LOC101928100#KLRK1&LOC101928100",1,21,"undefined","undefined"
"1167","undefined","undefined","PRH1&undefined#PRH1-PRR4&undefined",1,67,"undefined","undefined"
"1168","undefined","undefined","PRH1-PRR4&undefined#PRR4&undefined",1,58,"undefined","undefined"
"1169","undefined","undefined","PRH1&undefined#PRH1-PRR4&undefined#SMIM10L1&undefined",1,29,"undefined","undefined"
"1170","NM_001300821&NM_015319","EIF4B&TNS2","EIF4B&LOC283335#EIF4B&TNS2",0.000723872785829308,0.208475362318841,"31.34&46.46","31.34&46.46"
"1171","NM_001300821&NM_170754","EIF4B&TNS2","EIF4B&LOC283335#EIF4B&TNS2",0.000723872785829308,0.208475362318841,"31.34&306.51","31.34&46.46"
"1172","NM_001300821&NM_198316","EIF4B&TNS2","EIF4B&LOC283335#EIF4B&TNS2",0.000723872785829308,0.208475362318841,"31.34&0.03","31.34&46.46"
"1173","NM_001300821&NR_033854","EIF4B&LOC283335","EIF4B&LOC283335#EIF4B&TNS2",0.0151894927536232,4.37457391304348,"31.34&48","31.34&48"
"1174","NM_001417&NM_015319","EIF4B&TNS2","EIF4B&LOC283335#EIF4B&TNS2",0.000723872785829308,0.208475362318841,"62.66&46.46","31.34&46.46"
"1175","NM_001417&NM_170754","EIF4B&TNS2","EIF4B&LOC283335#EIF4B&TNS2",0.000723872785829308,0.208475362318841,"62.66&306.51","31.34&46.46"
"1176","NM_001417&NM_198316","EIF4B&TNS2","EIF4B&LOC283335#EIF4B&TNS2",0.000723872785829308,0.208475362318841,"62.66&0.03","31.34&46.46"
"1177","NM_001417&NR_033854","EIF4B&LOC283335","EIF4B&LOC283335#EIF4B&TNS2",0.0151894927536232,4.37457391304348,"62.66&48","31.34&48"
"1178","undefined","undefined","EIF4B&LOC283335#EIF4B&TNS2",0.965277777777778,278,"undefined","undefined"
"1179","NM_017410&NM_001008727","HOXC13&ZNF121","HOXC13&ZNF121#HOXC13-AS&ZNF121",0.449999553972996,4.49999553972996,"34.37&12.57","34.37&12.57"
"1180","NM_017410&NM_001308269","HOXC13&ZNF121","HOXC13&ZNF121#HOXC13-AS&ZNF121",0.449999553972996,4.49999553972996,"34.37&9.43","34.37&12.57"
"1181","NR_047507&NM_001008727","HOXC13-AS&ZNF121","HOXC13&ZNF121#HOXC13-AS&ZNF121",4.4602700400804e-07,4.4602700400804e-06,"15.63&12.57","15.63&12.57"
"1182","NR_047507&NM_001308269","HOXC13-AS&ZNF121","HOXC13&ZNF121#HOXC13-AS&ZNF121",4.4602700400804e-07,4.4602700400804e-06,"15.63&9.43","15.63&12.57"
"1183","undefined","undefined","HOXC13&ZNF121#HOXC13-AS&ZNF121",0.1,1,"undefined","undefined"
"1184","undefined","undefined","FLJ12825&LOC100240734#LOC100240734&LOC100240735",1,89,"undefined","undefined"
"1185","undefined","undefined","BLOC1S1&ITGA7#BLOC1S1-RDH5&ITGA7",1,29,"undefined","undefined"
"1186","NM_032364&NM_033082","DNAJC14&SARNP","DNAJC14&ORMDL2#DNAJC14&SARNP",0.228554577454851,7.99941021091978,"180.28&11.22","180.28&11.22"
"1187","NM_032364&NR_026722","DNAJC14&SARNP","DNAJC14&ORMDL2#DNAJC14&SARNP",6.70860633266629e-15,2.3480122164332e-13,"180.28&10.54","180.28&11.22"
"1188","NM_032364&NR_026723","DNAJC14&SARNP","DNAJC14&ORMDL2#DNAJC14&SARNP",1.68511165711119e-05,0.000589789079988918,"180.28&10.38","180.28&11.22"
"1189","undefined","undefined","DNAJC14&ORMDL2#DNAJC14&SARNP",0.771428571428571,27,"undefined","undefined"
"1190","NR_027032&NM_001017956","AGAP2-AS1&OS9","AGAP2&OS9#AGAP2-AS1&OS9",0.138888777777778,0.833332666666667,"28.15&34.98","28.15&34.98"
"1191","NR_027032&NM_001017957","AGAP2-AS1&OS9","AGAP2&OS9#AGAP2-AS1&OS9",0.138888777777778,0.833332666666667,"28.15&50.15","28.15&34.98"
"1192","NR_027032&NM_001017958","AGAP2-AS1&OS9","AGAP2&OS9#AGAP2-AS1&OS9",3.33333333333333e-07,2e-06,"28.15&54.16","28.15&34.98"
"1193","NR_027032&NM_001261420","AGAP2-AS1&OS9","AGAP2&OS9#AGAP2-AS1&OS9",0.138888777777778,0.833332666666667,"28.15&34.98","28.15&34.98"
"1194","NR_027032&NM_001261421","AGAP2-AS1&OS9","AGAP2&OS9#AGAP2-AS1&OS9",0.138888777777778,0.833332666666667,"28.15&62.39","28.15&34.98"
"1195","NR_027032&NM_001261422","AGAP2-AS1&OS9","AGAP2&OS9#AGAP2-AS1&OS9",0.138888777777778,0.833332666666667,"28.15&20.96","28.15&34.98"
"1196","NR_027032&NM_001261423","AGAP2-AS1&OS9","AGAP2&OS9#AGAP2-AS1&OS9",0.138888777777778,0.833332666666667,"28.15&31.63","28.15&34.98"
"1197","NR_027032&NM_006812","AGAP2-AS1&OS9","AGAP2&OS9#AGAP2-AS1&OS9",3.33333333333333e-07,2e-06,"28.15&257.75","28.15&34.98"
"1198","undefined","undefined","AGAP2&OS9#AGAP2-AS1&OS9",0.166666666666667,1,"undefined","undefined"
"1199","undefined","undefined","FAM19A2&MIR6125&undefined#FAM19A2&undefined&USP15",1,14,"undefined","undefined"
"1200","undefined","undefined","GALNT4&POC1B#GALNT4&POC1B-GALNT4",1,3,"undefined","undefined"
"1201","undefined","undefined","GALNT4&POC1B&undefined#GALNT4&POC1B-GALNT4&undefined",1,1,"undefined","undefined"
"1202","undefined","undefined","LOC100287944&LOC100505978#LOC100505978&RFX4",1,1,"undefined","undefined"
"1203","undefined","undefined","RPL21&SNORA27#RPL21&SNORD102",1,17,"undefined","undefined"
"1204","undefined","undefined","MED4&undefined#MED4-AS1&undefined",1,10,"undefined","undefined"
"1205","NM_005934&NM_001130404","MLLT1&PRR20B","MLLT1&PRR20A#MLLT1&PRR20B#MLLT1&PRR20C#MLLT1&PRR20D#MLLT1&PRR20E",0.0285714285714286,0.4,"58&8","58&8"
"1206","NM_005934&NM_001130404_1","MLLT1&PRR20B","MLLT1&PRR20A#MLLT1&PRR20B#MLLT1&PRR20C#MLLT1&PRR20D#MLLT1&PRR20E",0.0285714285714286,0.4,"58&7.2","58&8"
"1207","NM_005934&NM_001130404_2","MLLT1&PRR20B","MLLT1&PRR20A#MLLT1&PRR20B#MLLT1&PRR20C#MLLT1&PRR20D#MLLT1&PRR20E",0.0714285714285714,1,"58&6.4","58&8"
"1208","NM_005934&NM_001130404_3","MLLT1&PRR20B","MLLT1&PRR20A#MLLT1&PRR20B#MLLT1&PRR20C#MLLT1&PRR20D#MLLT1&PRR20E",0.0142857142857143,0.2,"58&6.2","58&8"
"1209","NM_005934&NM_001130404_4","MLLT1&PRR20B","MLLT1&PRR20A#MLLT1&PRR20B#MLLT1&PRR20C#MLLT1&PRR20D#MLLT1&PRR20E",0.0285714285714286,0.4,"58&5.8","58&8"
"1210","NM_005934&NM_001130405","MLLT1&PRR20C","MLLT1&PRR20A#MLLT1&PRR20B#MLLT1&PRR20C#MLLT1&PRR20D#MLLT1&PRR20E",0.0285714285714286,0.4,"58&5.8","58&5.8"
"1211","NM_005934&NM_001130405_1","MLLT1&PRR20C","MLLT1&PRR20A#MLLT1&PRR20B#MLLT1&PRR20C#MLLT1&PRR20D#MLLT1&PRR20E",0.0285714285714286,0.4,"58&8","58&5.8"
"1212","NM_005934&NM_001130405_2","MLLT1&PRR20C","MLLT1&PRR20A#MLLT1&PRR20B#MLLT1&PRR20C#MLLT1&PRR20D#MLLT1&PRR20E",0.0285714285714286,0.4,"58&7.2","58&5.8"
"1213","NM_005934&NM_001130405_3","MLLT1&PRR20C","MLLT1&PRR20A#MLLT1&PRR20B#MLLT1&PRR20C#MLLT1&PRR20D#MLLT1&PRR20E",0.0714285714285714,1,"58&6.4","58&5.8"
"1214","NM_005934&NM_001130405_4","MLLT1&PRR20C","MLLT1&PRR20A#MLLT1&PRR20B#MLLT1&PRR20C#MLLT1&PRR20D#MLLT1&PRR20E",0.0142857142857143,0.2,"58&6.2","58&5.8"
"1215","NM_005934&NM_001130406","MLLT1&PRR20D","MLLT1&PRR20A#MLLT1&PRR20B#MLLT1&PRR20C#MLLT1&PRR20D#MLLT1&PRR20E",0.0285714285714286,0.4,"58&5.8","58&5.8"
"1216","NM_005934&NM_001130406_1","MLLT1&PRR20D","MLLT1&PRR20A#MLLT1&PRR20B#MLLT1&PRR20C#MLLT1&PRR20D#MLLT1&PRR20E",0.0142857142857143,0.2,"58&6.2","58&5.8"
"1217","NM_005934&NM_001130406_2","MLLT1&PRR20D","MLLT1&PRR20A#MLLT1&PRR20B#MLLT1&PRR20C#MLLT1&PRR20D#MLLT1&PRR20E",0.0714285714285714,1,"58&6.4","58&5.8"
"1218","NM_005934&NM_001130406_3","MLLT1&PRR20D","MLLT1&PRR20A#MLLT1&PRR20B#MLLT1&PRR20C#MLLT1&PRR20D#MLLT1&PRR20E",0.0285714285714286,0.4,"58&7.2","58&5.8"
"1219","NM_005934&NM_001130406_4","MLLT1&PRR20D","MLLT1&PRR20A#MLLT1&PRR20B#MLLT1&PRR20C#MLLT1&PRR20D#MLLT1&PRR20E",0.0285714285714286,0.4,"58&8","58&5.8"
"1220","NM_005934&NM_001130407","MLLT1&PRR20E","MLLT1&PRR20A#MLLT1&PRR20B#MLLT1&PRR20C#MLLT1&PRR20D#MLLT1&PRR20E",0.0285714285714286,0.4,"58&8","58&8"
"1221","NM_005934&NM_001130407_1","MLLT1&PRR20E","MLLT1&PRR20A#MLLT1&PRR20B#MLLT1&PRR20C#MLLT1&PRR20D#MLLT1&PRR20E",0.0285714285714286,0.4,"58&7.2","58&8"
"1222","NM_005934&NM_001130407_2","MLLT1&PRR20E","MLLT1&PRR20A#MLLT1&PRR20B#MLLT1&PRR20C#MLLT1&PRR20D#MLLT1&PRR20E",0.0714285714285714,1,"58&6.4","58&8"
"1223","NM_005934&NM_001130407_3","MLLT1&PRR20E","MLLT1&PRR20A#MLLT1&PRR20B#MLLT1&PRR20C#MLLT1&PRR20D#MLLT1&PRR20E",0.0142857142857143,0.2,"58&6.2","58&8"
