"","isoform","gene","group","prop","count","isoform_counts","gene_counts"
"434","NM_032092&NM_018890","PCDHGA11&RAC1","PCDHGA1&RAC1#PCDHGA10&RAC1#PCDHGA11&RAC1#PCDHGA12&RAC1#PCDHGA2&RAC1#PCDHGA3&RAC1#PCDHGA4&RAC1#PCDHGA5&RAC1#PCDHGA6&RAC1#PCDHGA7&RAC1#PCDHGA8&RAC1#PCDHGA9&RAC1#PCDHGB1&RAC1#PCDHGB2&RAC1#PCDHGB3&RAC1#PCDHGB4&RAC1#PCDHGB5&RAC1#PCDHGB6&RAC1#PCDHGB7&RAC1#PCDHGC3&RAC1#PCDHGC4&RAC1#PCDHGC5&RAC1",0.0208333333333333,0.145833333333333,"6.9&8.47","16.1&14.53"
"435","NM_032403&NM_006908","PCDHGC3&RAC1","PCDHGA1&RAC1#PCDHGA10&RAC1#PCDHGA11&RAC1#PCDHGA12&RAC1#PCDHGA2&RAC1#PCDHGA3&RAC1#PCDHGA4&RAC1#PCDHGA5&RAC1#PCDHGA6&RAC1#PCDHGA7&RAC1#PCDHGA8&RAC1#PCDHGA9&RAC1#PCDHGB1&RAC1#PCDHGB2&RAC1#PCDHGB3&RAC1#PCDHGB4&RAC1#PCDHGB5&RAC1#PCDHGB6&RAC1#PCDHGB7&RAC1#PCDHGC3&RAC1#PCDHGC4&RAC1#PCDHGC5&RAC1",0.0208333333333333,0.145833333333333,"0&14.53","1&14.53"
"436","NM_032403&NM_018890","PCDHGC3&RAC1","PCDHGA1&RAC1#PCDHGA10&RAC1#PCDHGA11&RAC1#PCDHGA12&RAC1#PCDHGA2&RAC1#PCDHGA3&RAC1#PCDHGA4&RAC1#PCDHGA5&RAC1#PCDHGA6&RAC1#PCDHGA7&RAC1#PCDHGA8&RAC1#PCDHGA9&RAC1#PCDHGB1&RAC1#PCDHGB2&RAC1#PCDHGB3&RAC1#PCDHGB4&RAC1#PCDHGB5&RAC1#PCDHGB6&RAC1#PCDHGB7&RAC1#PCDHGC3&RAC1#PCDHGC4&RAC1#PCDHGC5&RAC1",0.0208333333333333,0.145833333333333,"0&8.47","1&14.53"
"437","undefined","undefined","PCDHGA1&RAC1#PCDHGA10&RAC1#PCDHGA11&RAC1#PCDHGA12&RAC1#PCDHGA2&RAC1#PCDHGA3&RAC1#PCDHGA4&RAC1#PCDHGA5&RAC1#PCDHGA6&RAC1#PCDHGA7&RAC1#PCDHGA8&RAC1#PCDHGA9&RAC1#PCDHGB1&RAC1#PCDHGB2&RAC1#PCDHGB3&RAC1#PCDHGB4&RAC1#PCDHGB5&RAC1#PCDHGB6&RAC1#PCDHGB7&RAC1#PCDHGC3&RAC1#PCDHGC4&RAC1#PCDHGC5&RAC1",0,0,"undefined","undefined"
"438","undefined","undefined","ATP5O&LINC00649&PCDHGA1#ATP5O&LINC00649&PCDHGA10#ATP5O&LINC00649&PCDHGA11#ATP5O&LINC00649&PCDHGA12#ATP5O&LINC00649&PCDHGA2#ATP5O&LINC00649&PCDHGA3#ATP5O&LINC00649&PCDHGA4#ATP5O&LINC00649&PCDHGA5#ATP5O&LINC00649&PCDHGA6#ATP5O&LINC00649&PCDHGA7#ATP5O&LINC00649&PCDHGA8#ATP5O&LINC00649&PCDHGA9#ATP5O&LINC00649&PCDHGB1#ATP5O&LINC00649&PCDHGB2#ATP5O&LINC00649&PCDHGB3#ATP5O&LINC00649&PCDHGB4#ATP5O&LINC00649&PCDHGB5#ATP5O&LINC00649&PCDHGB6#ATP5O&LINC00649&PCDHGB7#ATP5O&LINC00649&PCDHGC3#ATP5O&LINC00649&PCDHGC4#ATP5O&LINC00649&PCDHGC5",1,3,"undefined","undefined"
"439","undefined","undefined","ATOX1&G3BP1#ATOX1&LOC100652758",1,11,"undefined","undefined"
"440","undefined","undefined","ARL10&HIGD2A#ARL10&NOP16",1,17,"undefined","undefined"
"441","NM_015645&NM_005835","C1QTNF5&SLC17A2","C1QTNF5&SLC17A2#MFRP&SLC17A2",0,0,"6.5&13","0&13"
"442","NM_031433&NM_005835","MFRP&SLC17A2","C1QTNF5&SLC17A2#MFRP&SLC17A2",0,0,"6.5&13","6.5&13"
"443","undefined","undefined","C1QTNF5&SLC17A2#MFRP&SLC17A2",1,6,"undefined","undefined"
"444","undefined","undefined","HIST1H2AD&undefined#HIST1H3D&undefined",1,25,"undefined","undefined"
"445","undefined","undefined","HCG4&undefined#LOC554223&undefined",1,39,"undefined","undefined"
"446","undefined","undefined","TRIM39&undefined#TRIM39-RPP21&undefined",1,10,"undefined","undefined"
"447","undefined","undefined","RPP21&undefined#TRIM39-RPP21&undefined",1,55,"undefined","undefined"
"448","undefined","undefined","C21orf140&RPP21#C21orf140&TRIM39-RPP21#C21orf33&RPP21#C21orf33&TRIM39-RPP21#CBS&RPP21#CBS&TRIM39-RPP21#CRYAA&RPP21#CRYAA&TRIM39-RPP21#ICOSLG&RPP21#ICOSLG&TRIM39-RPP21#LINC00313&RPP21#LINC00313&TRIM39-RPP21#LINC00319&RPP21#LINC00319&TRIM39-RPP21#PWP2&RPP21#PWP2&TRIM39-RPP21#RPP21&SIK1#RPP21&SMIM11#RPP21&U2AF1#SIK1&TRIM39-RPP21#SMIM11&TRIM39-RPP21#TRIM39-RPP21&U2AF1",1,5,"undefined","undefined"
"449","undefined","undefined","C21orf33&RPP21#C21orf33&TRIM39-RPP21#CBS&RPP21#CBS&TRIM39-RPP21#CRYAA&RPP21#CRYAA&TRIM39-RPP21#ICOSLG&RPP21#ICOSLG&TRIM39-RPP21#LINC00313&RPP21#LINC00313&TRIM39-RPP21#LINC00319&RPP21#LINC00319&TRIM39-RPP21#PWP2&RPP21#PWP2&TRIM39-RPP21#RPP21&SIK1#RPP21&U2AF1#SIK1&TRIM39-RPP21#TRIM39-RPP21&U2AF1",1,5,"undefined","undefined"
"450","undefined","undefined","GNL1&undefined#PRR3&undefined",1,71,"undefined","undefined"
"451","undefined","undefined","ATP6V1G2-DDX39B&undefined#DDX39B&undefined",1,188,"undefined","undefined"
"452","undefined","undefined","ATP6V1G2&undefined#ATP6V1G2-DDX39B&undefined",1,22,"undefined","undefined"
"453","undefined","undefined","MSH5&undefined#MSH5-SAPCD1&undefined",1,159,"undefined","undefined"
"454","undefined","undefined","MSH5-SAPCD1&undefined#SAPCD1&undefined#SAPCD1-AS1&undefined",1,27,"undefined","undefined"
"455","undefined","undefined","DXO&undefined#STK19&undefined",1,220,"undefined","undefined"
"456","NM_001002029_1&NM_004197","C4B&STK19","C4A&STK19#C4B&STK19#C4B_2&STK19",0,0,"10.5&3.72","10.5&3.72"
"457","NM_001002029_1&NM_032454","C4B&STK19","C4A&STK19#C4B&STK19#C4B_2&STK19",0,0,"10.5&9.56","10.5&3.72"
"458","NM_001002029_1&NR_026717","C4B&STK19","C4A&STK19#C4B&STK19#C4B_2&STK19",0,0,"10.5&3.72","10.5&3.72"
"459","NM_001242823_1&NM_004197","C4B_2&STK19","C4A&STK19#C4B&STK19#C4B_2&STK19",0,0,"10.5&3.72","10.5&3.72"
"460","NM_001242823_1&NM_032454","C4B_2&STK19","C4A&STK19#C4B&STK19#C4B_2&STK19",0,0,"10.5&9.56","10.5&3.72"
"461","NM_001242823_1&NR_026717","C4B_2&STK19","C4A&STK19#C4B&STK19#C4B_2&STK19",0,0,"10.5&3.72","10.5&3.72"
"462","NM_001252204_3&NM_004197","C4A&STK19","C4A&STK19#C4B&STK19#C4B_2&STK19",0,0,"0&3.72","0&3.72"
"463","NM_001252204_3&NM_032454","C4A&STK19","C4A&STK19#C4B&STK19#C4B_2&STK19",0,0,"0&9.56","0&3.72"
"464","NM_001252204_3&NR_026717","C4A&STK19","C4A&STK19#C4B&STK19#C4B_2&STK19",0,0,"0&3.72","0&3.72"
"465","NM_007293_4&NM_004197","C4A&STK19","C4A&STK19#C4B&STK19#C4B_2&STK19",0,0,"0&3.72","0&3.72"
"466","NM_007293_4&NM_032454","C4A&STK19","C4A&STK19#C4B&STK19#C4B_2&STK19",0,0,"0&9.56","0&3.72"
"467","NM_007293_4&NR_026717","C4A&STK19","C4A&STK19#C4B&STK19#C4B_2&STK19",0,0,"0&3.72","0&3.72"
"468","undefined","undefined","C4A&STK19#C4B&STK19#C4B_2&STK19",1,14,"undefined","undefined"
"469","undefined","undefined","C4A&undefined#C4B&undefined#C4B_2&undefined",1,134,"undefined","undefined"
"470","undefined","undefined","C4B&undefined#C4B_2&undefined",1,114,"undefined","undefined"
"471","undefined","undefined","PPT2&undefined#PPT2-EGFL8&undefined",1,75,"undefined","undefined"
"472","undefined","undefined","EGFL8&undefined#PPT2-EGFL8&undefined",1,76,"undefined","undefined"
"473","undefined","undefined","PSMB8-AS1&undefined#TAP1&undefined",1,38,"undefined","undefined"
"474","NM_004159_6&NM_002800","PSMB8&PSMB9","PSMB8&PSMB9#PSMB8-AS1&PSMB9",1.06968505342635e-05,0.000139059056945426,"9&9","9&9"
"475","NR_037173&NM_002800","PSMB8-AS1&PSMB9","PSMB8&PSMB9#PSMB8-AS1&PSMB9",0.499994651160348,6.49993046508453,"8&9","8&9"
"476","NR_037174_5&NM_002800","PSMB8-AS1&PSMB9","PSMB8&PSMB9#PSMB8-AS1&PSMB9",4.14384688324263e-10,5.38700094821542e-09,"14&9","8&9"
"477","NR_037175&NM_002800","PSMB8-AS1&PSMB9","PSMB8&PSMB9#PSMB8-AS1&PSMB9",0.499994651160348,6.49993046508453,"7&9","8&9"
"478","NR_037176&NM_002800","PSMB8-AS1&PSMB9","PSMB8&PSMB9#PSMB8-AS1&PSMB9",4.14384688324263e-10,5.38700094821542e-09,"12&9","8&9"
"479","undefined","undefined","PSMB8&PSMB9#PSMB8-AS1&PSMB9",0,0,"undefined","undefined"
"480","undefined","undefined","HLA-DPA1&undefined#HLA-DPB1&undefined",1,101,"undefined","undefined"
"481","undefined","undefined","HCG25&undefined#undefined&VPS52",1,170,"undefined","undefined"
"482","undefined","undefined","MRPL14&SLC25A5#MRPL14&SLC25A5-AS1",1,12,"undefined","undefined"
"483","undefined","undefined","ABALON&DDX43&MB21D1#BCL2L1&DDX43&MB21D1",1,16,"undefined","undefined"
"484","undefined","undefined","NXF2&TCP11X2&TXLNB#NXF2B&TCP11X2&TXLNB",1,5,"undefined","undefined"
"485","NR_026860&NM_001130690","LINC00473&PDE10A","LINC00473&PDE10A#LINC00602&PDE10A",0,0,"14.37&17.47","14.37&17.47"
"486","NR_026860&NM_006661","LINC00473&PDE10A","LINC00473&PDE10A#LINC00602&PDE10A",0,0,"14.37&20.53","14.37&17.47"
"487","NR_026861&NM_001130690","LINC00473&PDE10A","LINC00473&PDE10A#LINC00602&PDE10A",0,0,"0&17.47","14.37&17.47"
"488","NR_026861&NM_006661","LINC00473&PDE10A","LINC00473&PDE10A#LINC00602&PDE10A",0,0,"0&20.53","14.37&17.47"
"489","NR_027284&NM_001130690","LINC00602&PDE10A","LINC00473&PDE10A#LINC00602&PDE10A",0,0,"6.63&17.47","6.63&17.47"
"490","NR_027284&NM_006661","LINC00602&PDE10A","LINC00473&PDE10A#LINC00602&PDE10A",0,0,"6.63&20.53","6.63&17.47"
"491","undefined","undefined","LINC00473&PDE10A#LINC00602&PDE10A",1,21,"undefined","undefined"
"492","undefined","undefined","LINC00473&PDE10A&undefined#LINC00602&PDE10A&undefined",1,42,"undefined","undefined"
"493","undefined","undefined","LINC00473&undefined#LINC00602&undefined",1,132,"undefined","undefined"
"494","undefined","undefined","LINC00242&undefined#LINC00574&undefined",1,7,"undefined","undefined"
"495","NM_001204456&NR_015449","RBAK&RNF216P1","RBAK&RNF216P1#RBAK-RBAKDN&RNF216P1",0.111111111111111,0.111111111111111,"15&29.95","15&29.95"
"496","NM_001204456&NR_023384","RBAK&RNF216P1","RBAK&RNF216P1#RBAK-RBAKDN&RNF216P1",0.111111111111111,0.111111111111111,"15&8.56","15&29.95"
"497","NM_001204456&NR_023385","RBAK&RNF216P1","RBAK&RNF216P1#RBAK-RBAKDN&RNF216P1",0.111111111111111,0.111111111111111,"15&7.49","15&29.95"
"498","NM_001204513&NR_015449","RBAK-RBAKDN&RNF216P1","RBAK&RNF216P1#RBAK-RBAKDN&RNF216P1",0.111111111111111,0.111111111111111,"12&29.95","12&29.95"
"499","NM_001204513&NR_023384","RBAK-RBAKDN&RNF216P1","RBAK&RNF216P1#RBAK-RBAKDN&RNF216P1",0.111111111111111,0.111111111111111,"12&8.56","12&29.95"
"500","NM_001204513&NR_023385","RBAK-RBAKDN&RNF216P1","RBAK&RNF216P1#RBAK-RBAKDN&RNF216P1",0.111111111111111,0.111111111111111,"12&7.49","12&29.95"
"501","NM_021163&NR_015449","RBAK&RNF216P1","RBAK&RNF216P1#RBAK-RBAKDN&RNF216P1",0.111111111111111,0.111111111111111,"0&29.95","15&29.95"
"502","NM_021163&NR_023384","RBAK&RNF216P1","RBAK&RNF216P1#RBAK-RBAKDN&RNF216P1",0.111111111111111,0.111111111111111,"0&8.56","15&29.95"
"503","NM_021163&NR_023385","RBAK&RNF216P1","RBAK&RNF216P1#RBAK-RBAKDN&RNF216P1",0.111111111111111,0.111111111111111,"0&7.49","15&29.95"
"504","undefined","undefined","RBAK&RNF216P1#RBAK-RBAKDN&RNF216P1",0,0,"undefined","undefined"
"505","undefined","undefined","CCZ1&RSPH10B#CCZ1&RSPH10B2",1,23,"undefined","undefined"
"506","undefined","undefined","PMS2&RSPH10B#PMS2&RSPH10B2",1,368,"undefined","undefined"
"507","undefined","undefined","PMS2CL&RSPH10B#PMS2CL&RSPH10B2",1,11,"undefined","undefined"
"508","undefined","undefined","CCZ1B&RSPH10B#CCZ1B&RSPH10B2",1,27,"undefined","undefined"
"509","undefined","undefined","IL6&LOC100506178&undefined#LOC100506178&LOC541472&undefined",1,9,"undefined","undefined"
"510","undefined","undefined","HOXA-AS2&HOXA-AS3#HOXA-AS3&HOXA3",1,31,"undefined","undefined"
"511","NR_046609&NM_152739","HOXA10-AS&HOXA9","HOXA10-AS&HOXA10-HOXA9#HOXA10-AS&HOXA9",0.19047619047619,4,"19&7.67","19&7.67"
"512","NR_046609&NR_037940","HOXA10-AS&HOXA10-HOXA9","HOXA10-AS&HOXA10-HOXA9#HOXA10-AS&HOXA9",0.19047619047619,4,"19&15.33","19&15.33"
"513","undefined","undefined","HOXA10-AS&HOXA10-HOXA9#HOXA10-AS&HOXA9",0.619047619047619,13,"undefined","undefined"
"514","undefined","undefined","DPY19L2P3&LOC646762&undefined#DPY19L2P3&undefined&ZNRF2P2",1,28,"undefined","undefined"
"515","NR_036482&NR_024278","DPY19L2P3&LOC646762","DPY19L2P3&LOC646762#DPY19L2P3&ZNRF2P2",0.5,0.5,"17.39&23","17.39&23"
"516","NR_036482&NR_027347","DPY19L2P3&ZNRF2P2","DPY19L2P3&LOC646762#DPY19L2P3&ZNRF2P2",0.5,0.5,"17.39&7.61","17.39&7.61"
"517","undefined","undefined","DPY19L2P3&LOC646762#DPY19L2P3&ZNRF2P2",0,0,"undefined","undefined"
"518","NM_198098&NM_032222","AQP1&FAM188B","AQP1&FAM188B#AQP1&INMT-FAM188B",0.5,3.5,"9.5&6","0&6"
"519","NM_198098&NR_037598","AQP1&INMT-FAM188B","AQP1&FAM188B#AQP1&INMT-FAM188B",0.5,3.5,"9.5&5","0&5"
"520","undefined","undefined","AQP1&FAM188B#AQP1&INMT-FAM188B",0,0,"undefined","undefined"
"521","undefined","undefined","MIR4283-1&ZNF479#MIR4283-2&ZNF479",1,10,"undefined","undefined"
"522","undefined","undefined","LOC100653233&MIR4283-1#LOC100653233&MIR4283-2",1,109,"undefined","undefined"
"523","undefined","undefined","MIR4650-1&PMS2P4#MIR4650-2&PMS2P4#PMS2P4&TYW1",1,295,"undefined","undefined"
"524","undefined","undefined","MIR4650-1&PMS2P4#MIR4650-2&PMS2P4",1,182,"undefined","undefined"
"525","undefined","undefined","MIR4650-1&STAG3L4#MIR4650-2&STAG3L4",1,16,"undefined","undefined"
"526","undefined","undefined","LINC01372&MIR4650-1&STAG3L4#LINC01372&MIR4650-2&STAG3L4",1,10,"undefined","undefined"
"527","undefined","undefined","LOC102723427&MIR4650-1#LOC102723427&MIR4650-2",1,10,"undefined","undefined"
"528","undefined","undefined","LOC100507468&MIR4650-1#LOC100507468&MIR4650-2",1,7,"undefined","undefined"
"529","undefined","undefined","AUTS2&MIR4650-1#AUTS2&MIR4650-2",1,9,"undefined","undefined"
"530","undefined","undefined","CALN1&MIR4650-1#CALN1&MIR4650-2",1,16,"undefined","undefined"
"531","undefined","undefined","MIR4650-1&TYW1B#MIR4650-2&TYW1B",1,9,"undefined","undefined"
"532","undefined","undefined","LOC100101148&STAG3L3#LOC541473&STAG3L3#STAG3L3&TRIM73#STAG3L3&TRIM74",1,16,"undefined","undefined"
"533","undefined","undefined","GTF2IP1&TBL2#LOC100101148&TBL2#LOC541473&TBL2#PMS2P7&TBL2#SPDYE8P&TBL2#TBL2&TRIM73#TBL2&TRIM74",1,10,"undefined","undefined"
"534","undefined","undefined","CLDN4&GTF2IP1#CLDN4&LOC100101148#CLDN4&LOC541473#CLDN4&PMS2P7#CLDN4&SPDYE8P#CLDN4&TRIM73#CLDN4&TRIM74",1,1,"undefined","undefined"
"535","undefined","undefined","GTF2IP1&LIMK1#LIMK1&LOC100101148#LIMK1&LOC541473#LIMK1&PMS2P7#LIMK1&SPDYE8P#LIMK1&TRIM73#LIMK1&TRIM74",1,15,"undefined","undefined"
"536","undefined","undefined","EIF4H&GTF2IP1#EIF4H&LOC100101148#EIF4H&LOC541473#EIF4H&PMS2P7#EIF4H&SPDYE8P#EIF4H&TRIM73#EIF4H&TRIM74",1,15,"undefined","undefined"
"537","undefined","undefined","GTF2IP1&LAT2#LAT2&LOC100101148#LAT2&LOC541473#LAT2&PMS2P7#LAT2&SPDYE8P#LAT2&TRIM73#LAT2&TRIM74",1,9,"undefined","undefined"
"538","undefined","undefined","GTF2I&GTF2IP1#GTF2I&LOC100101148#GTF2I&LOC541473#GTF2I&PMS2P7#GTF2I&SPDYE8P#GTF2I&TRIM73#GTF2I&TRIM74",1,18,"undefined","undefined"
"539","undefined","undefined","GTF2I&GTF2IP1&LOC101926943#GTF2I&LOC100101148&LOC101926943#GTF2I&LOC101926943&LOC541473#GTF2I&LOC101926943&PMS2P7#GTF2I&LOC101926943&SPDYE8P#GTF2I&LOC101926943&TRIM73#GTF2I&LOC101926943&TRIM74",1,1,"undefined","undefined"
"540","undefined","undefined","GTF2IP1&GTF2IRD2&STAG3L2#GTF2IRD2&LOC100101148&STAG3L2#GTF2IRD2&LOC541473&STAG3L2#GTF2IRD2&PMS2P7&STAG3L2#GTF2IRD2&SPDYE8P&STAG3L2#GTF2IRD2&STAG3L2&TRIM73#GTF2IRD2&STAG3L2&TRIM74",1,10,"undefined","undefined"
"541","undefined","undefined","GTF2IP1&STAG3L2#GTF2IRD2&STAG3L2#LOC100101148&STAG3L2#LOC541473&STAG3L2#PMS2P7&STAG3L2#SPDYE8P&STAG3L2#STAG3L2&TRIM73#STAG3L2&TRIM74",1,19,"undefined","undefined"
"542","undefined","undefined","GTF2IP1&STAG3L2#LOC100101148&STAG3L2#LOC541473&STAG3L2#PMS2P7&STAG3L2#SPDYE8P&STAG3L2#STAG3L2&TRIM73#STAG3L2&TRIM74",1,16,"undefined","undefined"
"543","undefined","undefined","LOC100101148&STAG3L1#LOC541473&STAG3L1#STAG3L1&TRIM73#STAG3L1&TRIM74",1,23,"undefined","undefined"
"544","undefined","undefined","NSUN5P1&TRIM73#NSUN5P1&TRIM74",1,11,"undefined","undefined"
"545","undefined","undefined","LOC102723885&STEAP4&undefined#SRI&STEAP4&undefined",1,10,"undefined","undefined"
"546","NM_001198879&NM_003910","ATP5J2-PTCD1&BUD31","ATP5J2-PTCD1&BUD31#BUD31&PTCD1",0.5,5.5,"4.29&9","4.29&9"
"547","NM_003910&NM_015545","BUD31&PTCD1","ATP5J2-PTCD1&BUD31#BUD31&PTCD1",0.5,5.5,"9&10.71","9&10.71"
"548","undefined","undefined","ATP5J2-PTCD1&BUD31#BUD31&PTCD1",0,0,"undefined","undefined"
"549","NM_001003714&NM_001198879","ATP5J2&ATP5J2-PTCD1","ATP5J2&ATP5J2-PTCD1#ATP5J2&PTCD1",0.25,3.25,"12&4.29","12&4.29"
"550","NM_001003714&NM_015545","ATP5J2&PTCD1","ATP5J2&ATP5J2-PTCD1#ATP5J2&PTCD1",0.25,3.25,"12&10.71","12&10.71"
"551","NM_004889&NM_001198879","ATP5J2&ATP5J2-PTCD1","ATP5J2&ATP5J2-PTCD1#ATP5J2&PTCD1",0.25,3.25,"5&4.29","12&4.29"
"552","NM_004889&NM_015545","ATP5J2&PTCD1","ATP5J2&ATP5J2-PTCD1#ATP5J2&PTCD1",0.25,3.25,"5&10.71","12&10.71"
"553","undefined","undefined","ATP5J2&ATP5J2-PTCD1#ATP5J2&PTCD1",0,0,"undefined","undefined"
"554","undefined","undefined","ATP5J2&ATP5J2-PTCD1#ATP5J2&CPSF4",1,17,"undefined","undefined"
"555","undefined","undefined","CYP3A5&CYP3A7#CYP3A5&CYP3A7-CYP3A51P",1,1,"undefined","undefined"
"556","NM_178272&NM_178238","PILRA&PILRB","PILRA&PILRB#PILRA&STAG3L5P-PVRIG2P-PILRB",0.333333333333333,1.66666666666667,"12.88&12.1","17.17&12.1"
"557","NM_178272&NR_036569","PILRA&STAG3L5P-PVRIG2P-PILRB","PILRA&PILRB#PILRA&STAG3L5P-PVRIG2P-PILRB",0.333333333333333,1.66666666666667,"12.88&25.47","17.17&25.47"
"558","NM_178272&NR_036570","PILRA&STAG3L5P-PVRIG2P-PILRB","PILRA&PILRB#PILRA&STAG3L5P-PVRIG2P-PILRB",0.333333333333333,1.66666666666667,"12.88&8.11","17.17&25.47"
"559","undefined","undefined","PILRA&PILRB#PILRA&STAG3L5P-PVRIG2P-PILRB",0,0,"undefined","undefined"
"560","NM_001097615&NM_001031618_1","POLR2J3&SPDYE2","POLR2J3&SPDYE2#POLR2J3&SPDYE2B",0.5,5.5,"12&0","12&5"
"561","NM_001097615&NM_001166339","POLR2J3&SPDYE2B","POLR2J3&SPDYE2#POLR2J3&SPDYE2B",0.5,5.5,"12&0","12&5"
"562","undefined","undefined","POLR2J3&SPDYE2#POLR2J3&SPDYE2B",0,0,"undefined","undefined"
"563","undefined","undefined","POLR2J2&RASA4&SPDYE2#POLR2J2&RASA4&SPDYE2B#RASA4&SPDYE2&UPK3BL#RASA4&SPDYE2B&UPK3BL",1,11,"undefined","undefined"
"564","undefined","undefined","POLR2J2&SPDYE2#POLR2J2&SPDYE2B",1,19,"undefined","undefined"
"565","undefined","undefined","ST7&ST7-OT4#ST7-AS2&ST7-OT4",1,36,"undefined","undefined"
"566","undefined","undefined","ASB15&NDUFA5#LOC102724555&NDUFA5",1,11,"undefined","undefined"
"567","undefined","undefined","AGBL3&C7orf49#AGBL3&TMEM140",1,5,"undefined","undefined"
"568","undefined","undefined","LOC101928605&OR2A1#LOC101928605&OR2A42#OR2A1&OR2A1-AS1#OR2A1-AS1&OR2A42",1,11,"undefined","undefined"
"569","undefined","undefined","OR2A1&OR2A1-AS1#OR2A1-AS1&OR2A42",1,5,"undefined","undefined"
"570","undefined","undefined","ARHGEF34P&LOC101928605#ARHGEF34P&OR2A1#ARHGEF34P&OR2A1-AS1#ARHGEF34P&OR2A20P#ARHGEF34P&OR2A42#ARHGEF34P&OR2A9P",1,12,"undefined","undefined"
"571","undefined","undefined","LOC101928605&OR2A1#LOC101928605&OR2A1-AS1#LOC101928605&OR2A20P#LOC101928605&OR2A42#LOC101928605&OR2A9P",1,11,"undefined","undefined"
"572","NM_000207&NM_152411","INS&ZNF786","INS&ZNF786#INS-IGF2&ZNF786",0.333333333333333,4.33333333333333,"9&12","9&12"
"573","NM_001042376&NM_152411","INS-IGF2&ZNF786","INS&ZNF786#INS-IGF2&ZNF786",0.333333333333333,4.33333333333333,"7&12","7&12"
"574","NR_003512&NM_152411","INS-IGF2&ZNF786","INS&ZNF786#INS-IGF2&ZNF786",0.333333333333333,4.33333333333333,"11.47&12","7&12"
"575","undefined","undefined","INS&ZNF786#INS-IGF2&ZNF786",0,0,"undefined","undefined"
"576","NM_130759&NM_001199577","GIMAP1&GIMAP1-GIMAP5","GIMAP1&GIMAP1-GIMAP5#GIMAP1&GIMAP5",0.333333333333333,2,"7.44&9.56","7.44&9.56"
"577","NM_130759&NM_001303630","GIMAP1&GIMAP1-GIMAP5","GIMAP1&GIMAP1-GIMAP5#GIMAP1&GIMAP5",0.333333333333333,2,"7.44&0","7.44&9.56"
"578","NM_130759&NM_018384","GIMAP1&GIMAP5","GIMAP1&GIMAP1-GIMAP5#GIMAP1&GIMAP5",0.333333333333333,2,"7.44&13.2","7.44&13.2"
"579","undefined","undefined","GIMAP1&GIMAP1-GIMAP5#GIMAP1&GIMAP5",0,0,"undefined","undefined"
"580","undefined","undefined","GIMAP1-GIMAP5&undefined#GIMAP5&undefined",1,11,"undefined","undefined"
"581","undefined","undefined","DEFB104A&undefined#DEFB104B&undefined",1,17,"undefined","undefined"
"582","undefined","undefined","DEFB106A&undefined#DEFB106B&undefined",1,12,"undefined","undefined"
"583","undefined","undefined","DEFB105A&undefined#DEFB105B&undefined",1,5,"undefined","undefined"
"584","NM_005454&NM_001081552","CER1&SPAG11A","CER1&SPAG11A#CER1&SPAG11B",0,0,"0&13","0&13"
"585","NM_005454&NM_016512_1","CER1&SPAG11B","CER1&SPAG11A#CER1&SPAG11B",0,0,"0&15.37","0&15.37"
"586","NM_005454&NM_058200","CER1&SPAG11B","CER1&SPAG11A#CER1&SPAG11B",0,0,"0&9.22","0&15.37"
"587","NM_005454&NM_058201","CER1&SPAG11B","CER1&SPAG11A#CER1&SPAG11B",0,0,"0&8.2","0&15.37"
"588","NM_005454&NM_058202","CER1&SPAG11B","CER1&SPAG11A#CER1&SPAG11B",0,0,"0&9.22","0&15.37"
"589","NM_005454&NM_058203","CER1&SPAG11B","CER1&SPAG11A#CER1&SPAG11B",0,0,"0&0","0&15.37"
"590","NM_005454&NM_058203_2","CER1&SPAG11B","CER1&SPAG11A#CER1&SPAG11B",0,0,"0&0","0&15.37"
"591","undefined","undefined","CER1&SPAG11A#CER1&SPAG11B",1,7,"undefined","undefined"
"592","undefined","undefined","SPAG11A&undefined#SPAG11B&undefined",1,51,"undefined","undefined"
"593","undefined","undefined","DEFB130&FAM66D#FAM66D&LOC100133267",1,78,"undefined","undefined"
"594","undefined","undefined","DEFB130&FAM66D#FAM66D&FAM90A2P#FAM66D&LOC100133267",1,11,"undefined","undefined"
"595","undefined","undefined","DEFB130&FAM90A2P#FAM90A2P&LOC100133267",1,9,"undefined","undefined"
"596","undefined","undefined","DEFB130&FAM86B1#FAM86B1&LOC100133267",1,7,"undefined","undefined"
"597","undefined","undefined","LOC101929415&undefined#PENK&undefined",1,11,"undefined","undefined"
"598","undefined","undefined","FABP4&SPANXA1#FABP4&SPANXA2",1,11,"undefined","undefined"
"599","NM_004479&NM_001171795","FUT7&TRIQK","C9orf139&TRIQK#FUT7&TRIQK",0.142857098694772,1.71428518433727,"6&15.49","6&15.49"
"600","NM_004479&NM_001171796","FUT7&TRIQK","C9orf139&TRIQK#FUT7&TRIQK",0.142857098694772,1.71428518433727,"6&8.85","6&15.49"
"601","NM_004479&NM_001171797","FUT7&TRIQK","C9orf139&TRIQK#FUT7&TRIQK",0.142857098694772,1.71428518433727,"6&15.49","6&15.49"
"602","NM_004479&NM_001171798","FUT7&TRIQK","C9orf139&TRIQK#FUT7&TRIQK",0.142857098694772,1.71428518433727,"6&14.39","6&15.49"
