"","isoform","gene","group","prop","count","isoform_counts","gene_counts"
"2852","NM_207102&NM_004650","FBXW12&PNPLA4","FBXW12&PNPLA4",0,0,"1.5&0","2&0"
"2853","undefined","undefined","FBXW12&PNPLA4",1,3,"undefined","undefined"
"2854","undefined","undefined","FBXW12&undefined",1,3,"undefined","undefined"
"2855","NM_001271022&NM_033629","ATRIP&TREX1","ATRIP&TREX1",0,0,"0&3","0&3"
"2856","NM_001271023&NM_033629","ATRIP&TREX1","ATRIP&TREX1",0,0,"0&3","0&3"
"2857","NM_130384&NM_033629","ATRIP&TREX1","ATRIP&TREX1",0,0,"0&3","0&3"
"2858","undefined","undefined","ATRIP&TREX1",1,2,"undefined","undefined"
"2859","undefined","undefined","PFKFB4&undefined",1,5,"undefined","undefined"
"2860","undefined","undefined","PFKFB4&UCN2",1,3,"undefined","undefined"
"2861","undefined","undefined","NCKIPSD&undefined",1,2,"undefined","undefined"
"2862","undefined","undefined","IP6K2&undefined",1,1,"undefined","undefined"
"2863","undefined","undefined","PRKAR2A&undefined",1,9,"undefined","undefined"
"2864","NM_004157&NM_018228","PRKAR2A&VRTN","PRKAR2A&VRTN",0,0,"0&0","0&0"
"2865","undefined","undefined","PRKAR2A&VRTN",1,2,"undefined","undefined"
"2866","NM_006321&NM_001123040","ARIH2&ARIH2OS","ARIH2&ARIH2OS",0.5,2,"1&0","1&0"
"2867","undefined","undefined","ARIH2&ARIH2OS",0.5,2,"undefined","undefined"
"2868","undefined","undefined","ARIH2&P4HTM",1,1,"undefined","undefined"
"2869","undefined","undefined","DALRD3&NDUFAF3",1,2,"undefined","undefined"
"2870","NM_000884&NM_017730","IMPDH2&QRICH1","IMPDH2&QRICH1",6.78168402777778e-06,2.03450520833333e-05,"2&0","2&0"
"2871","NM_000884&NM_198880","IMPDH2&QRICH1","IMPDH2&QRICH1",0.666659884982639,1.99997965494792,"2&3","2&0"
"2872","undefined","undefined","IMPDH2&QRICH1",0.333333333333333,1,"undefined","undefined"
"2873","undefined","undefined","LAMB2P1&undefined",1,3,"undefined","undefined"
"2874","undefined","undefined","undefined&USP4",1,1,"undefined","undefined"
"2875","NM_000581&NM_001664","GPX1&RHOA","GPX1&RHOA",0.5,1.5,"3&5","3&5"
"2876","NM_201397&NM_001664","GPX1&RHOA","GPX1&RHOA",0.5,1.5,"0&5","3&5"
"2877","undefined","undefined","GPX1&RHOA",0,0,"undefined","undefined"
"2878","NM_000481&NM_032316","AMT&NICN1","AMT&NICN1",0.299989975711339,2.99989975711339,"1.25&3","1.25&3"
"2879","NM_001164711&NM_032316","AMT&NICN1","AMT&NICN1",0,0,"0&3","1.25&3"
"2880","NM_001164712&NM_032316","AMT&NICN1","AMT&NICN1",1.00242886607239e-05,0.000100242886607239,"1.25&3","1.25&3"
"2881","NR_028435&NM_032316","AMT&NICN1","AMT&NICN1",0,0,"6.25&3","1.25&3"
"2882","undefined","undefined","AMT&NICN1",0.7,7,"undefined","undefined"
"2883","undefined","undefined","APEH&SCGB1C2&undefined",1,1,"undefined","undefined"
"2884","undefined","undefined","MST1&undefined",1,3,"undefined","undefined"
"2885","undefined","undefined","MST1&RNF123",1,2,"undefined","undefined"
"2886","undefined","undefined","GMPPB&RNF123",1,5,"undefined","undefined"
"2887","undefined","undefined","MON1A&undefined",1,2,"undefined","undefined"
"2888","undefined","undefined","SLC38A3&undefined",1,1,"undefined","undefined"
"2889","undefined","undefined","SEMA3B&undefined",1,2,"undefined","undefined"
"2890","undefined","undefined","HYAL3&IFRD2",1,1,"undefined","undefined"
"2891","undefined","undefined","RASSF1&RASSF1-AS1",1,2,"undefined","undefined"
"2892","NM_001005505&NR_111914","CACNA2D2&CYB561D2","CACNA2D2&CYB561D2",0,0,"0&0","0&1"
"2893","NM_001174051&NR_111914","CACNA2D2&CYB561D2","CACNA2D2&CYB561D2",0,0,"1&0","0&1"
"2894","NM_001291101&NR_111914","CACNA2D2&CYB561D2","CACNA2D2&CYB561D2",0,0,"1&0","0&1"
"2895","NM_006030&NR_111914","CACNA2D2&CYB561D2","CACNA2D2&CYB561D2",0,0,"0&0","0&1"
"2896","undefined","undefined","CACNA2D2&CYB561D2",1,5,"undefined","undefined"
"2897","undefined","undefined","C3orf18&STARD9",1,1,"undefined","undefined"
"2898","undefined","undefined","RAD54L2&undefined",1,4,"undefined","undefined"
"2899","undefined","undefined","IQCF3&IQCF4&undefined",1,2,"undefined","undefined"
"2900","undefined","undefined","IQCF3&undefined",1,2,"undefined","undefined"
"2901","NM_001146314&NM_001174100","ABHD14B&PCBP4","ABHD14B&PCBP4",0.33332752046131,1.99996512276786,"0&0","2&0"
"2902","NM_001254753&NM_001174100","ABHD14B&PCBP4","ABHD14B&PCBP4",2.90643601190476e-06,1.74386160714286e-05,"2&0","2&0"
"2903","NM_032750&NM_001174100","ABHD14B&PCBP4","ABHD14B&PCBP4",2.90643601190476e-06,1.74386160714286e-05,"1&0","2&0"
"2904","undefined","undefined","ABHD14B&PCBP4",0.666666666666667,4,"undefined","undefined"
"2905","NM_015407&NM_032750","ABHD14A&ABHD14B","ABHD14A&ABHD14B",0,0,"2&1","2&2"
"2906","undefined","undefined","ABHD14A&ABHD14B",1,6,"undefined","undefined"
"2907","NM_015407&NM_000666","ABHD14A&ACY1","ABHD14A&ACY1",0.5,0.5,"2&1","2&1"
"2908","NM_015407&NM_001198895","ABHD14A&ACY1","ABHD14A&ACY1",0.5,0.5,"2&1","2&1"
"2909","undefined","undefined","ABHD14A&ACY1",0,0,"undefined","undefined"
"2910","NM_017442&NM_007284","TLR9&TWF2","TLR9&TWF2",1,2,"1&3","1&3"
"2911","undefined","undefined","TLR9&TWF2",0,0,"undefined","undefined"
"2912","NM_080664&NM_017442","DTD2&TLR9","DTD2&TLR9",1,2,"0&1","0&1"
"2913","undefined","undefined","DTD2&TLR9",0,0,"undefined","undefined"
"2914","undefined","undefined","PPM1M&TWF2",1,1,"undefined","undefined"
"2915","undefined","undefined","GLYCTK&undefined&WDR82",1,1,"undefined","undefined"
"2916","undefined","undefined","GLYCTK&undefined",1,2,"undefined","undefined"
"2917","undefined","undefined","GLYCTK&GLYCTK-AS1&undefined",1,1,"undefined","undefined"
"2918","NM_022908&NM_001124767","NT5DC2&SMIM4","NT5DC2&SMIM4",1,1,"0.5&0","0.5&0"
"2919","undefined","undefined","NT5DC2&SMIM4",0,0,"undefined","undefined"
"2920","undefined","undefined","PBRM1&SMIM4",1,1,"undefined","undefined"
"2921","undefined","undefined","GNL3&PBRM1",1,2,"undefined","undefined"
"2922","undefined","undefined","GLT8D1&SPCS1",1,2,"undefined","undefined"
"2923","undefined","undefined","SPCS1&undefined",1,1,"undefined","undefined"
"2924","undefined","undefined","SFMBT1&undefined",1,4,"undefined","undefined"
"2925","undefined","undefined","RFT1&SFMBT1&undefined",1,2,"undefined","undefined"
"2926","undefined","undefined","CACNA1D&undefined",1,3,"undefined","undefined"
"2927","undefined","undefined","ARHGEF3&COX6B1",1,1,"undefined","undefined"
"2928","undefined","undefined","IL17RD&undefined",1,2,"undefined","undefined"
"2929","undefined","undefined","APPL1&HESX1&undefined",1,2,"undefined","undefined"
"2930","undefined","undefined","APPL1&ASB14",1,1,"undefined","undefined"
"2931","undefined","undefined","ASB14&TMPRSS2",1,1,"undefined","undefined"
"2932","undefined","undefined","PDE12&undefined",1,2,"undefined","undefined"
"2933","undefined","undefined","ARF4&undefined",1,1,"undefined","undefined"
"2934","undefined","undefined","SLMAP&undefined",1,17,"undefined","undefined"
"2935","undefined","undefined","DNASE1L3&undefined",1,3,"undefined","undefined"
"2936","undefined","undefined","C3orf67&undefined",1,7,"undefined","undefined"
"2937","undefined","undefined","FHIT&undefined",1,1,"undefined","undefined"
"2938","undefined","undefined","FEZF2&PTPRG&PTPRG-AS1",1,1,"undefined","undefined"
"2939","NM_002841&NR_038281","PTPRG&PTPRG-AS1","PTPRG&PTPRG-AS1",0.0555555555555556,0.333333333333333,"0&0","0&0"
"2940","NM_002841&NR_038282","PTPRG&PTPRG-AS1","PTPRG&PTPRG-AS1",0.0555555555555556,0.333333333333333,"0&0","0&0"
"2941","NM_002841&NR_038283","PTPRG&PTPRG-AS1","PTPRG&PTPRG-AS1",0.0555555555555556,0.333333333333333,"0&4","0&0"
"2942","undefined","undefined","PTPRG&PTPRG-AS1",0.833333333333333,5,"undefined","undefined"
"2943","undefined","undefined","FEZF2&PTPRG",1,3,"undefined","undefined"
"2944","undefined","undefined","FEZF2&PTPRG-AS1",1,5,"undefined","undefined"
"2945","undefined","undefined","FEZF2&undefined",1,1,"undefined","undefined"
"2946","undefined","undefined","LINC00698&undefined",1,2,"undefined","undefined"
"2947","undefined","undefined","SYNPR&undefined",1,1,"undefined","undefined"
"2948","undefined","undefined","SNTN&undefined",1,1,"undefined","undefined"
"2949","undefined","undefined","ATXN7&THOC7",1,5,"undefined","undefined"
"2950","undefined","undefined","PSMD6&PSMD6-AS2",1,2,"undefined","undefined"
"2951","undefined","undefined","PRICKLE2&undefined",1,4,"undefined","undefined"
"2952","undefined","undefined","ADAMTS9&ADAMTS9-AS1",1,5,"undefined","undefined"
"2953","undefined","undefined","ADAMTS9-AS2&undefined",1,3,"undefined","undefined"
"2954","undefined","undefined","SLC25A26&undefined",1,3,"undefined","undefined"
"2955","undefined","undefined","LRIG1&SLC25A26",1,4,"undefined","undefined"
"2956","undefined","undefined","LRIG1&undefined",1,1,"undefined","undefined"
"2957","undefined","undefined","FAM19A4&undefined",1,2,"undefined","undefined"
"2958","undefined","undefined","EOGT&TMF1",1,10,"undefined","undefined"
"2959","undefined","undefined","EOGT&TMF1&UBA3",1,1,"undefined","undefined"
"2960","undefined","undefined","LMOD3&undefined",1,1,"undefined","undefined"
"2961","undefined","undefined","FRMD4B&undefined",1,3,"undefined","undefined"
"2962","undefined","undefined","LINC01212&undefined",1,26,"undefined","undefined"
"2963","undefined","undefined","EIF4E3&FOXP1",1,3,"undefined","undefined"
"2964","undefined","undefined","LINC00877&undefined",1,7,"undefined","undefined"
"2965","undefined","undefined","LINC00870&undefined",1,1,"undefined","undefined"
"2966","undefined","undefined","RYBP&undefined",1,1,"undefined","undefined"
"2967","undefined","undefined","PPP4R2&undefined",1,3,"undefined","undefined"
"2968","undefined","undefined","PDZRN3&PDZRN3-AS1",1,1,"undefined","undefined"
"2969","undefined","undefined","CNTN3&undefined",1,2,"undefined","undefined"
"2970","undefined","undefined","FAM86DP&undefined",1,28,"undefined","undefined"
"2971","undefined","undefined","LINC00960&undefined",1,1,"undefined","undefined"
"2972","undefined","undefined","LINC00960&undefined&ZNF717",1,2,"undefined","undefined"
"2973","undefined","undefined","undefined&ZNF717",1,1,"undefined","undefined"
"2974","undefined","undefined","ROBO2&undefined",1,8,"undefined","undefined"
"2975","undefined","undefined","LOC101927374&ROBO1",1,5,"undefined","undefined"
"2976","undefined","undefined","LINC00971&undefined",1,4,"undefined","undefined"
"2977","undefined","undefined","undefined&VGLL3",1,1,"undefined","undefined"
"2978","undefined","undefined","HTR1F&undefined",1,1,"undefined","undefined"
"2979","undefined","undefined","CGGBP1&ZNF654",1,2,"undefined","undefined"
"2980","undefined","undefined","C3orf38&undefined",1,2,"undefined","undefined"
"2981","undefined","undefined","ARL13B&PROS1",1,1,"undefined","undefined"
"2982","undefined","undefined","ARL13B&DHFRL1",1,4,"undefined","undefined"
"2983","NM_001195643&NM_022072","DHFRL1&NSUN3","DHFRL1&NSUN3",0,0,"1&0","1&0"
"2984","undefined","undefined","DHFRL1&NSUN3",1,1,"undefined","undefined"
"2985","undefined","undefined","NSUN3&undefined",1,1,"undefined","undefined"
"2986","undefined","undefined","LINC00879&undefined",1,15,"undefined","undefined"
"2987","undefined","undefined","OR5H6&undefined",1,1,"undefined","undefined"
"2988","NM_001040200&NM_001004737","CLDND1&OR5K2","CLDND1&OR5K2",1,1,"0&1","0.5&1"
"2989","undefined","undefined","CLDND1&OR5K2",0,0,"undefined","undefined"
"2990","undefined","undefined","CLDND1&undefined",1,2,"undefined","undefined"
"2991","undefined","undefined","CLDND1&CPOX&undefined",1,1,"undefined","undefined"
"2992","undefined","undefined","ST3GAL6-AS1&undefined",1,17,"undefined","undefined"
"2993","undefined","undefined","COL8A1&undefined",1,3,"undefined","undefined"
"2994","undefined","undefined","CMSS1&undefined",1,3,"undefined","undefined"
"2995","undefined","undefined","CMSS1&FILIP1L",1,1,"undefined","undefined"
"2996","undefined","undefined","GET4&NIT2",1,2,"undefined","undefined"
"2997","undefined","undefined","undefined&ZPLD1",1,1,"undefined","undefined"
"2998","undefined","undefined","CBLB&undefined",1,1,"undefined","undefined"
"2999","undefined","undefined","LINC00882&undefined",1,48,"undefined","undefined"
"3000","undefined","undefined","LINC00882&LINC00883",1,1,"undefined","undefined"
"3001","undefined","undefined","LINC00883&undefined",1,1,"undefined","undefined"
"3002","undefined","undefined","LINC00883&LOC101929579&undefined",1,8,"undefined","undefined"
"3003","undefined","undefined","LINC00883&LOC101929579",1,2,"undefined","undefined"
"3004","undefined","undefined","LOC101929579&undefined",1,1,"undefined","undefined"
"3005","undefined","undefined","LINC00636&undefined",1,4,"undefined","undefined"
"3006","undefined","undefined","LINC00635&undefined",1,24,"undefined","undefined"
"3007","undefined","undefined","HHLA2&undefined",1,1,"undefined","undefined"
"3008","undefined","undefined","RETNLB&undefined",1,2,"undefined","undefined"
"3009","undefined","undefined","FLJ22763&MORC1",1,1,"undefined","undefined"
"3010","undefined","undefined","FLJ22763&undefined",1,3,"undefined","undefined"
"3011","undefined","undefined","LINC01205&undefined",1,2,"undefined","undefined"
"3012","undefined","undefined","PVRL3&PVRL3-AS1&undefined",1,2,"undefined","undefined"
"3013","undefined","undefined","PVRL3-AS1&undefined",1,2,"undefined","undefined"
"3014","undefined","undefined","PVRL3&PVRL3-AS1",1,1,"undefined","undefined"
"3015","undefined","undefined","CD96&undefined",1,1,"undefined","undefined"
"3016","undefined","undefined","C3orf52&GCSAM&undefined",1,3,"undefined","undefined"
"3017","undefined","undefined","CD200&undefined",1,3,"undefined","undefined"
"3018","undefined","undefined","SLC35A5&undefined",1,2,"undefined","undefined"
"3019","undefined","undefined","CCDC80&undefined",1,1,"undefined","undefined"
"3020","undefined","undefined","CD200R1&undefined",1,2,"undefined","undefined"
"3021","undefined","undefined","GTPBP8&undefined",1,3,"undefined","undefined"
"3022","undefined","undefined","C3orf17&GTPBP8",1,1,"undefined","undefined"
"3023","undefined","undefined","C3orf17&LOC101929717&undefined",1,1,"undefined","undefined"
"3024","undefined","undefined","C3orf17&undefined",1,1,"undefined","undefined"
"3025","undefined","undefined","CFAP44&SPICE1",1,2,"undefined","undefined"
"3026","undefined","undefined","KIAA1407&ZDHHC23",1,1,"undefined","undefined"
"3027","undefined","undefined","DRD3&undefined",1,1,"undefined","undefined"
"3028","undefined","undefined","TIGIT&undefined",1,3,"undefined","undefined"
"3029","undefined","undefined","LSAMP&undefined",1,1,"undefined","undefined"
"3030","undefined","undefined","C3orf30&undefined",1,3,"undefined","undefined"
"3031","undefined","undefined","SIRT5&TMEM39A",1,2,"undefined","undefined"
"3032","undefined","undefined","TIMMDC1&undefined",1,3,"undefined","undefined"
"3033","undefined","undefined","POPDC2&undefined",1,2,"undefined","undefined"
"3034","undefined","undefined","COX17&POPDC2",1,2,"undefined","undefined"
"3035","undefined","undefined","COX17&POPDC2&undefined",1,2,"undefined","undefined"
"3036","undefined","undefined","MAATS1&NR1I2",1,1,"undefined","undefined"
"3037","undefined","undefined","GSK3B&undefined",1,3,"undefined","undefined"
"3038","undefined","undefined","GPR156&undefined",1,2,"undefined","undefined"
"3039","undefined","undefined","NDUFB4&undefined",1,3,"undefined","undefined"
"3040","undefined","undefined","CASR&undefined",1,1,"undefined","undefined"
"3041","undefined","undefined","FAM162A&undefined",1,8,"undefined","undefined"
"3042","NM_002264&NR_125405","KPNA1&LOC102723582","KPNA1&LOC102723582",0,0,"1.2&0","1.2&0"
"3043","NR_026698&NR_125405","KPNA1&LOC102723582","KPNA1&LOC102723582",0,0,"4.8&0","1.2&0"
"3044","undefined","undefined","KPNA1&LOC102723582",1,3,"undefined","undefined"
"3045","undefined","undefined","HACD2&undefined",1,5,"undefined","undefined"
"3046","undefined","undefined","MYLK&MYLK-AS1",1,1,"undefined","undefined"
"3047","NM_053025&NR_046629","MYLK&MYLK-AS2","MYLK&MYLK-AS2",0.5,1,"3.33&4","3.33&4"
"3048","NM_053026&NR_046629","MYLK&MYLK-AS2","MYLK&MYLK-AS2",0.5,1,"0&4","3.33&4"
"3049","undefined","undefined","MYLK&MYLK-AS2",0,0,"undefined","undefined"
"3050","undefined","undefined","ROPN1&undefined",1,8,"undefined","undefined"
"3051","undefined","undefined","KALRN&undefined",1,6,"undefined","undefined"
"3052","undefined","undefined","ITGB5&undefined",1,2,"undefined","undefined"
"3053","undefined","undefined","LOC101927056&undefined",1,10,"undefined","undefined"
"3054","undefined","undefined","ALG1L&FAM86JP&undefined",1,9,"undefined","undefined"
"3055","undefined","undefined","ALG1L&undefined",1,11,"undefined","undefined"
"3056","undefined","undefined","ALDH1L1&ALDH1L1-AS2",1,1,"undefined","undefined"
"3057","undefined","undefined","NUP210P1&undefined",1,2,"undefined","undefined"
"3058","undefined","undefined","PLXNA1&undefined",1,1,"undefined","undefined"
"3059","undefined","undefined","LINC01471&undefined",1,21,"undefined","undefined"
"3060","undefined","undefined","TPRA1&undefined",1,3,"undefined","undefined"
"3061","undefined","undefined","MCM2&TPRA1&undefined",1,3,"undefined","undefined"
"3062","undefined","undefined","KBTBD12&undefined",1,3,"undefined","undefined"
"3063","undefined","undefined","SEC61A1&undefined",1,1,"undefined","undefined"
"3064","undefined","undefined","RUVBL1&SEC61A1",1,2,"undefined","undefined"
"3065","undefined","undefined","EEFSEC&RUVBL1&SEC61A1",1,2,"undefined","undefined"
"3066","undefined","undefined","GATA2&GATA2-AS1",1,2,"undefined","undefined"
"3067","undefined","undefined","RPN1&undefined",1,1,"undefined","undefined"
"3068","undefined","undefined","RAB7A&undefined",1,1,"undefined","undefined"
"3069","undefined","undefined","ACAD9&undefined",1,1,"undefined","undefined"
"3070","undefined","undefined","EFCC1&KIAA1257",1,2,"undefined","undefined"
"3071","undefined","undefined","ISY1-RAB43&RAB43",1,2,"undefined","undefined"
"3072","undefined","undefined","HMCES&undefined",1,3,"undefined","undefined"
"3073","NM_006026&NR_026991","H1FX&H1FX-AS1","H1FX&H1FX-AS1",1,1,"1&0","1&0"
"3074","undefined","undefined","H1FX&H1FX-AS1",0,0,"undefined","undefined"
"3075","undefined","undefined","H1FX-AS1&undefined",1,2,"undefined","undefined"
"3076","undefined","undefined","COL6A6&undefined",1,1,"undefined","undefined"
"3077","undefined","undefined","CPNE4&undefined",1,2,"undefined","undefined"
"3078","undefined","undefined","NPHP3-ACAD11&UBA5",1,2,"undefined","undefined"
"3079","undefined","undefined","TF&undefined",1,1,"undefined","undefined"
"3080","NM_016577&NM_021203","RAB6B&SRPRB","RAB6B&SRPRB",1,1,"0&0","0&0"
"3081","undefined","undefined","RAB6B&SRPRB",0,0,"undefined","undefined"
"3082","undefined","undefined","SLCO2A1&undefined",1,1,"undefined","undefined"
"3083","undefined","undefined","RYK&undefined",1,1,"undefined","undefined"
"3084","undefined","undefined","AMOTL2&undefined",1,1,"undefined","undefined"
"3085","NM_001278685&NM_002641","AMOTL2&PIGA","AMOTL2&PIGA",0.125,0.125,"2.5&0","0&0"
"3086","NM_001278685&NM_020473","AMOTL2&PIGA","AMOTL2&PIGA",0.125,0.125,"2.5&1.25","0&0"
"3087","NM_001278685&NR_033835","AMOTL2&PIGA","AMOTL2&PIGA",0.125,0.125,"2.5&2.5","0&0"
"3088","NM_001278685&NR_033836","AMOTL2&PIGA","AMOTL2&PIGA",0.125,0.125,"2.5&1.25","0&0"
"3089","NM_016201&NM_002641","AMOTL2&PIGA","AMOTL2&PIGA",0.125,0.125,"2.5&0","0&0"
"3090","NM_016201&NM_020473","AMOTL2&PIGA","AMOTL2&PIGA",0.125,0.125,"2.5&1.25","0&0"
"3091","NM_016201&NR_033835","AMOTL2&PIGA","AMOTL2&PIGA",0.125,0.125,"2.5&2.5","0&0"
"3092","NM_016201&NR_033836","AMOTL2&PIGA","AMOTL2&PIGA",0.125,0.125,"2.5&1.25","0&0"
"3093","undefined","undefined","AMOTL2&PIGA",0,0,"undefined","undefined"
"3094","undefined","undefined","CEP63&undefined",1,2,"undefined","undefined"
"3095","undefined","undefined","CEP63&KY&undefined",1,4,"undefined","undefined"
"3096","undefined","undefined","KY&undefined",1,10,"undefined","undefined"
"3097","undefined","undefined","EPHB1&KY&undefined",1,1,"undefined","undefined"
"3098","undefined","undefined","MSL2&undefined",1,4,"undefined","undefined"
"3099","undefined","undefined","PCCB&undefined",1,2,"undefined","undefined"
"3100","undefined","undefined","STAG1&undefined",1,4,"undefined","undefined"
"3101","undefined","undefined","NCK1-AS1&SLC35G2",1,4,"undefined","undefined"
"3102","undefined","undefined","ESYT3&undefined",1,3,"undefined","undefined"
"3103","undefined","undefined","PIK3CB&undefined",1,4,"undefined","undefined"
"3104","undefined","undefined","MRPS22&PRR23A&undefined",1,1,"undefined","undefined"
"3105","undefined","undefined","COPB2&MRPS22&undefined",1,4,"undefined","undefined"
"3106","undefined","undefined","COPB2&MRPS22",1,10,"undefined","undefined"
"3107","undefined","undefined","COPB2&undefined",1,7,"undefined","undefined"
"3108","undefined","undefined","LOC100507291&undefined",1,1,"undefined","undefined"
"3109","undefined","undefined","LOC100507291&NMNAT3",1,2,"undefined","undefined"
"3110","undefined","undefined","LOC100507291&RBP2",1,1,"undefined","undefined"
"3111","undefined","undefined","CLSTN2&undefined",1,1,"undefined","undefined"
"3112","undefined","undefined","SLC25A36&undefined",1,2,"undefined","undefined"
"3113","undefined","undefined","PXYLP1&undefined",1,3,"undefined","undefined"
"3114","undefined","undefined","PXYLP1&undefined&ZBTB38",1,1,"undefined","undefined"
"3115","undefined","undefined","PCOLCE2&undefined",1,5,"undefined","undefined"
"3116","undefined","undefined","LOC100507389&undefined",1,3,"undefined","undefined"
"3117","undefined","undefined","PAQR9&undefined",1,3,"undefined","undefined"
"3118","undefined","undefined","PAQR9&PAQR9-AS1",1,2,"undefined","undefined"
"3119","undefined","undefined","LOC100289361&PAQR9-AS1",1,2,"undefined","undefined"
"3120","undefined","undefined","CHST2&undefined",1,2,"undefined","undefined"
"3121","undefined","undefined","PLOD2&undefined",1,8,"undefined","undefined"
"3122","undefined","undefined","PLSCR2&undefined",1,2,"undefined","undefined"
"3123","undefined","undefined","LOC440982&ZIC4",1,2,"undefined","undefined"
"3124","undefined","undefined","ZIC1&ZIC4",1,1,"undefined","undefined"
"3125","undefined","undefined","CPB1&undefined",1,3,"undefined","undefined"
"3126","undefined","undefined","GYG1&undefined",1,2,"undefined","undefined"
"3127","undefined","undefined","PFN2&undefined",1,1,"undefined","undefined"
"3128","undefined","undefined","LINC01214&undefined",1,1,"undefined","undefined"
"3129","undefined","undefined","TSC22D2&undefined",1,2,"undefined","undefined"
"3130","NM_152394&NR_121674","ERICH6&ERICH6-AS1","ERICH6&ERICH6-AS1",0.333333333333333,1,"0&0","2&0"
"3131","NM_152394&NR_121675","ERICH6&ERICH6-AS1","ERICH6&ERICH6-AS1",0,0,"0&0","2&0"
"3132","undefined","undefined","ERICH6&ERICH6-AS1",0.666666666666667,2,"undefined","undefined"
"3133","undefined","undefined","ERICH6-AS1&undefined",1,3,"undefined","undefined"
"3134","undefined","undefined","MED12L&undefined",1,1,"undefined","undefined"
"3135","NM_001178145&NM_053002","IGSF10&MED12L","IGSF10&MED12L",0,0,"1&0","1&0"
"3136","NM_001178146&NM_053002","IGSF10&MED12L","IGSF10&MED12L",0,0,"2&0","1&0"
"3137","NM_178822&NM_053002","IGSF10&MED12L","IGSF10&MED12L",0,0,"0&0","1&0"
"3138","undefined","undefined","IGSF10&MED12L",1,3,"undefined","undefined"
"3139","undefined","undefined","IGSF10&undefined",1,2,"undefined","undefined"
"3140","undefined","undefined","MBNL1&undefined",1,2,"undefined","undefined"
"3141","undefined","undefined","MBNL1-AS1&undefined",1,2,"undefined","undefined"
"3142","undefined","undefined","ARHGEF26&undefined",1,3,"undefined","undefined"
"3143","undefined","undefined","DHX36&undefined",1,5,"undefined","undefined"
"3144","undefined","undefined","GPR149&undefined",1,2,"undefined","undefined"
"3145","undefined","undefined","LINC01487&undefined",1,4,"undefined","undefined"
"3146","undefined","undefined","PLCH1&undefined",1,2,"undefined","undefined"
"3147","undefined","undefined","GMPS&undefined",1,3,"undefined","undefined"
"3148","undefined","undefined","KCNAB1&undefined",1,4,"undefined","undefined"
"3149","undefined","undefined","TIPARP-AS1&undefined",1,6,"undefined","undefined"
"3150","NM_001184717&NR_027954","TIPARP&TIPARP-AS1","TIPARP&TIPARP-AS1",0.333333333333333,0.666666666666667,"0.57&0","0.57&0"
"3151","NM_001184718&NR_027954","TIPARP&TIPARP-AS1","TIPARP&TIPARP-AS1",0.333333333333333,0.666666666666667,"0.57&0","0.57&0"
"3152","NM_015508&NR_027954","TIPARP&TIPARP-AS1","TIPARP&TIPARP-AS1",0.333333333333333,0.666666666666667,"0.86&0","0.57&0"
"3153","undefined","undefined","TIPARP&TIPARP-AS1",0,0,"undefined","undefined"
"3154","undefined","undefined","LEKR1&undefined",1,2,"undefined","undefined"
"3155","undefined","undefined","LINC00880&LINC00881",1,1,"undefined","undefined"
"3156","NM_002852&NM_001167911","PTX3&VEPH1","PTX3&VEPH1",0.333333333333333,0.666666666666667,"1&1","1&1"
"3157","NM_002852&NM_001167912","PTX3&VEPH1","PTX3&VEPH1",0.333333333333333,0.666666666666667,"1&0","1&1"
"3158","NM_002852&NM_024621","PTX3&VEPH1","PTX3&VEPH1",0.333333333333333,0.666666666666667,"1&3","1&1"
"3159","undefined","undefined","PTX3&VEPH1",0,0,"undefined","undefined"
"3160","undefined","undefined","undefined&VEPH1",1,22,"undefined","undefined"
"3161","undefined","undefined","PQLC2L&undefined",1,1,"undefined","undefined"
"3162","NM_001271838&NM_001163678","RSRC1&SHOX2","RSRC1&SHOX2",0.166666666666667,0.166666666666667,"1&0","1&1"
"3163","NM_001271838&NM_003030","RSRC1&SHOX2","RSRC1&SHOX2",0.166666666666667,0.166666666666667,"1&1","1&1"
"3164","NM_001271838&NM_006884","RSRC1&SHOX2","RSRC1&SHOX2",0.166666666666667,0.166666666666667,"1&0","1&1"
"3165","NM_016625&NM_001163678","RSRC1&SHOX2","RSRC1&SHOX2",0.166666666666667,0.166666666666667,"1&0","1&1"
"3166","NM_016625&NM_003030","RSRC1&SHOX2","RSRC1&SHOX2",0.166666666666667,0.166666666666667,"1&1","1&1"
"3167","NM_016625&NM_006884","RSRC1&SHOX2","RSRC1&SHOX2",0.166666666666667,0.166666666666667,"1&0","1&1"
"3168","undefined","undefined","RSRC1&SHOX2",0,0,"undefined","undefined"
"3169","undefined","undefined","RSRC1&undefined",1,8,"undefined","undefined"
"3170","undefined","undefined","MLF1&undefined",1,1,"undefined","undefined"
"3171","NM_020169&NM_003190","LXN&TAPBP","LXN&TAPBP",0,0,"0&6.4","0&6.4"
"3172","undefined","undefined","LXN&TAPBP",1,1,"undefined","undefined"
"3173","undefined","undefined","MFSD1&RARRES1",1,3,"undefined","undefined"
"3174","undefined","undefined","MFSD1&RARRES1&undefined",1,1,"undefined","undefined"
"3175","undefined","undefined","MFSD1&undefined",1,1,"undefined","undefined"
"3176","undefined","undefined","IL12A-AS1&undefined",1,2,"undefined","undefined"
"3177","undefined","undefined","IL12A-AS1&LINC01100",1,2,"undefined","undefined"
"3178","undefined","undefined","C3orf80&IL12A-AS1&undefined",1,3,"undefined","undefined"
