"","isoform","gene","group","prop","count","isoform_counts","gene_counts"
"3059","undefined","undefined","PTPN14&undefined",1,20,"undefined","undefined"
"3060","undefined","undefined","KCNK2&YWHAG",1,7,"undefined","undefined"
"3061","undefined","undefined","SPATA17&undefined",1,6,"undefined","undefined"
"3062","NM_001135599&NR_046268","TGFB2&TGFB2-AS1","TGFB2&TGFB2-AS1",0.179487179487179,7,"27.53&1","27.53&1"
"3063","NM_003238&NR_046268","TGFB2&TGFB2-AS1","TGFB2&TGFB2-AS1",0.179487179487179,7,"24.47&1","27.53&1"
"3064","undefined","undefined","TGFB2&TGFB2-AS1",0.641025641025641,25,"undefined","undefined"
"3065","undefined","undefined","LYPLAL1-AS1&undefined",1,152,"undefined","undefined"
"3066","undefined","undefined","SLC30A10&undefined",1,37,"undefined","undefined"
"3067","undefined","undefined","BPNT1&undefined",1,18,"undefined","undefined"
"3068","NR_001587&NM_012414","AURKAPS1&RAB3GAP2","AURKAPS1&RAB3GAP2",0,0,"3&136","3&136"
"3069","undefined","undefined","AURKAPS1&RAB3GAP2",1,3,"undefined","undefined"
"3070","undefined","undefined","MARC1&undefined",1,10,"undefined","undefined"
"3071","NM_021958&NM_022746","HLX&MARC1","HLX&MARC1",1,11,"20.62&13","20.62&13"
"3072","undefined","undefined","HLX&MARC1",0,0,"undefined","undefined"
"3073","undefined","undefined","LOC101929771&undefined",1,9,"undefined","undefined"
"3074","undefined","undefined","TAF1A-AS1&undefined",1,33,"undefined","undefined"
"3075","undefined","undefined","AIDA&BROX",1,7,"undefined","undefined"
"3076","undefined","undefined","FAM177B&undefined",1,37,"undefined","undefined"
"3077","undefined","undefined","CAPN8&undefined",1,18,"undefined","undefined"
"3078","undefined","undefined","DEGS1&undefined",1,13,"undefined","undefined"
"3079","undefined","undefined","undefined&WDR26",1,38,"undefined","undefined"
"3080","undefined","undefined","CNIH3&undefined",1,56,"undefined","undefined"
"3081","undefined","undefined","DNAH14&undefined",1,8,"undefined","undefined"
"3082","undefined","undefined","EPHX1&TMEM63A",1,10,"undefined","undefined"
"3083","NM_020997&NM_001271681","LEFTY1&PYCR2","LEFTY1&PYCR2",1,8,"12&14","12&14"
"3084","undefined","undefined","LEFTY1&PYCR2",0,0,"undefined","undefined"
"3085","undefined","undefined","LEFTY1&undefined",1,6,"undefined","undefined"
"3086","NM_001252678&NM_001270409","BBS4&LIN9","BBS4&LIN9",0,0,"37.92&16.5","37.92&16.5"
"3087","NM_001252678&NM_001270410","BBS4&LIN9","BBS4&LIN9",0,0,"37.92&0","37.92&16.5"
"3088","NM_001252678&NM_173083","BBS4&LIN9","BBS4&LIN9",0,0,"37.92&16.5","37.92&16.5"
"3089","NM_033028&NM_001270409","BBS4&LIN9","BBS4&LIN9",0,0,"15.62&16.5","37.92&16.5"
"3090","NM_033028&NM_001270410","BBS4&LIN9","BBS4&LIN9",0,0,"15.62&0","37.92&16.5"
"3091","NM_033028&NM_173083","BBS4&LIN9","BBS4&LIN9",0,0,"15.62&16.5","37.92&16.5"
"3092","NR_045565&NM_001270409","BBS4&LIN9","BBS4&LIN9",0,0,"12.27&16.5","37.92&16.5"
"3093","NR_045565&NM_001270410","BBS4&LIN9","BBS4&LIN9",0,0,"12.27&0","37.92&16.5"
"3094","NR_045565&NM_173083","BBS4&LIN9","BBS4&LIN9",0,0,"12.27&16.5","37.92&16.5"
"3095","NR_045566&NM_001270409","BBS4&LIN9","BBS4&LIN9",0,0,"21.19&16.5","37.92&16.5"
"3096","NR_045566&NM_001270410","BBS4&LIN9","BBS4&LIN9",0,0,"21.19&0","37.92&16.5"
"3097","NR_045566&NM_173083","BBS4&LIN9","BBS4&LIN9",0,0,"21.19&16.5","37.92&16.5"
"3098","undefined","undefined","BBS4&LIN9",1,9,"undefined","undefined"
"3099","undefined","undefined","ADCK3&PSEN2&undefined",1,10,"undefined","undefined"
"3100","undefined","undefined","PSEN2&undefined",1,89,"undefined","undefined"
"3101","undefined","undefined","ADCK3&undefined",1,17,"undefined","undefined"
"3102","undefined","undefined","CDC42BPA&undefined",1,7,"undefined","undefined"
"3103","undefined","undefined","CDC42BPA&PRKAR1A",1,14,"undefined","undefined"
"3104","undefined","undefined","LOC100130093&SNAP47&undefined",1,29,"undefined","undefined"
"3105","NR_024485&NM_053052","LOC100130093&SNAP47","LOC100130093&SNAP47",0.666663745260896,39.9998247156537,"19.29&55.24","19.29&55.24"
"3106","NR_024486&NM_053052","LOC100130093&SNAP47","LOC100130093&SNAP47",0.0833362547391045,5.00017528434627,"7.71&55.24","19.29&55.24"
"3107","undefined","undefined","LOC100130093&SNAP47",0.25,15,"undefined","undefined"
"3108","NM_001161465&NR_024485","JMJD4&LOC100130093","JMJD4&LOC100130093",0,0,"14.28&19.29","14.28&19.29"
"3109","NM_001161465&NR_024486","JMJD4&LOC100130093","JMJD4&LOC100130093",0,0,"14.28&7.71","14.28&19.29"
"3110","NM_023007&NR_024485","JMJD4&LOC100130093","JMJD4&LOC100130093",0,0,"19.48&19.29","14.28&19.29"
"3111","NM_023007&NR_024486","JMJD4&LOC100130093","JMJD4&LOC100130093",0,0,"19.48&7.71","14.28&19.29"
"3112","undefined","undefined","JMJD4&LOC100130093",1,11,"undefined","undefined"
"3113","undefined","undefined","SNAP47&undefined",1,32,"undefined","undefined"
"3114","undefined","undefined","undefined&WNT9A",1,4,"undefined","undefined"
"3115","undefined","undefined","C1orf35&undefined",1,8,"undefined","undefined"
"3116","undefined","undefined","TRIM17&undefined",1,9,"undefined","undefined"
"3117","undefined","undefined","RNF187&undefined",1,9,"undefined","undefined"
"3118","undefined","undefined","CCSAP&undefined",1,15,"undefined","undefined"
"3119","undefined","undefined","ACTA1&undefined",1,5,"undefined","undefined"
"3120","undefined","undefined","NUP133&undefined",1,26,"undefined","undefined"
"3121","undefined","undefined","KAT6B&TAF5L",1,2,"undefined","undefined"
"3122","NM_001264573&NM_014777","KIF18B&URB2","KIF18B&URB2",0.0555555555555556,0.5,"19.56&28","19.56&28"
"3123","NM_001265577&NM_014777","KIF18B&URB2","KIF18B&URB2",0.0555555555555556,0.5,"2.44&28","19.56&28"
"3124","undefined","undefined","KIF18B&URB2",0.888888888888889,8,"undefined","undefined"
"3125","undefined","undefined","PGBD5&undefined",1,4,"undefined","undefined"
"3126","undefined","undefined","AGT&undefined",1,71,"undefined","undefined"
"3127","undefined","undefined","AGT&COG2&undefined",1,2,"undefined","undefined"
"3128","undefined","undefined","AGT&CAPN9",1,12,"undefined","undefined"
"3129","NM_054012&NM_006615","ASS1&CAPN9","ASS1&CAPN9",0.5,4.5,"12.63&2.8","11.37&2.8"
"3130","NM_054012&NM_016452","ASS1&CAPN9","ASS1&CAPN9",0.5,4.5,"12.63&11.2","11.37&2.8"
"3131","undefined","undefined","ASS1&CAPN9",0,0,"undefined","undefined"
"3132","undefined","undefined","C1orf198&LOC101927604",1,44,"undefined","undefined"
"3133","undefined","undefined","TRIM67&undefined",1,14,"undefined","undefined"
"3134","undefined","undefined","SPRTN&undefined",1,3,"undefined","undefined"
"3135","undefined","undefined","SIPA1L2&undefined",1,48,"undefined","undefined"
"3136","undefined","undefined","LOC101927683&undefined",1,4,"undefined","undefined"
"3137","undefined","undefined","NTPCR&undefined",1,10,"undefined","undefined"
"3138","undefined","undefined","PCNXL2&undefined",1,5,"undefined","undefined"
"3139","NM_001206641&NR_125961","COA6&LOC101927765","COA6&LOC101927765",0,0,"11.34&0","10.31&0"
"3140","NM_001206641&NR_125962","COA6&LOC101927765","COA6&LOC101927765",0,0,"11.34&0","10.31&0"
"3141","undefined","undefined","COA6&LOC101927765",1,12,"undefined","undefined"
"3142","undefined","undefined","COA6&undefined",1,13,"undefined","undefined"
"3143","undefined","undefined","IRF2BP2&undefined",1,7,"undefined","undefined"
"3144","undefined","undefined","LOC101927787&undefined",1,34,"undefined","undefined"
"3145","undefined","undefined","LINC01132&undefined",1,11,"undefined","undefined"
"3146","undefined","undefined","LOC101927851&undefined",1,18,"undefined","undefined"
"3147","undefined","undefined","LINC01348&undefined",1,36,"undefined","undefined"
"3148","NM_152467&NM_014765","KLHL10&TOMM20","KLHL10&TOMM20",0.9,9,"0&17","0&17"
"3149","undefined","undefined","KLHL10&TOMM20",0.1,1,"undefined","undefined"
"3150","undefined","undefined","ARID4B&RBM34",1,11,"undefined","undefined"
"3151","NM_001206794&NM_001037277","ARID4B&GGPS1","ARID4B&GGPS1",0.333333333333333,4,"3.27&12","3.27&12"
"3152","undefined","undefined","ARID4B&GGPS1",0.666666666666667,8,"undefined","undefined"
"3153","NR_036605&NM_001079515","GGPS1&TBCE","GGPS1&TBCE",0.0414238775269865,4.26665938527961,"16&7.37","12&7.37"
"3154","NR_036605&NM_001287801","GGPS1&TBCE","GGPS1&TBCE",6.23762455288707e-08,6.42475328947368e-06,"16&33.07","12&7.37"
"3155","NR_036605&NM_001287802","GGPS1&TBCE","GGPS1&TBCE",0.0724919883950243,7.4666748046875,"16&58.13","12&7.37"
"3156","NR_036605&NM_003193","GGPS1&TBCE","GGPS1&TBCE",0.0414238775269865,4.26665938527961,"16&6.51","12&7.37"
"3157","undefined","undefined","GGPS1&TBCE",0.844660194174757,87,"undefined","undefined"
"3158","undefined","undefined","GGPS1&TBCE&undefined",1,75,"undefined","undefined"
"3159","undefined","undefined","B3GALNT2&GGPS1&TBCE&undefined",1,1,"undefined","undefined"
"3160","undefined","undefined","TBCE&undefined",1,30,"undefined","undefined"
"3161","NM_152490&NM_001079515","B3GALNT2&TBCE","B3GALNT2&TBCE",7.11111111111111e-07,4.26666666666667e-05,"23.99&7.37","10.94&7.37"
"3162","NM_152490&NM_001287801","B3GALNT2&TBCE","B3GALNT2&TBCE",0,0,"23.99&33.07","10.94&7.37"
"3163","NM_152490&NM_001287802","B3GALNT2&TBCE","B3GALNT2&TBCE",0,0,"23.99&58.13","10.94&7.37"
"3164","NM_152490&NM_003193","B3GALNT2&TBCE","B3GALNT2&TBCE",0.0833326222222222,4.99995733333333,"23.99&6.51","10.94&7.37"
"3165","undefined","undefined","B3GALNT2&TBCE",0.916666666666667,55,"undefined","undefined"
"3166","undefined","undefined","ERO1B&GPR137B",1,11,"undefined","undefined"
"3167","undefined","undefined","EDARADD&undefined",1,23,"undefined","undefined"
"3168","undefined","undefined","LGALS8&LGALS8-AS1",1,8,"undefined","undefined"
"3169","undefined","undefined","ACTN2&undefined",1,10,"undefined","undefined"
"3170","undefined","undefined","MTR&undefined",1,21,"undefined","undefined"
"3171","undefined","undefined","LINC01139&undefined",1,17,"undefined","undefined"
"3172","undefined","undefined","CHRM3&undefined",1,53,"undefined","undefined"
"3173","undefined","undefined","CHRM3&CHRM3-AS2",1,58,"undefined","undefined"
"3174","undefined","undefined","FMN2&undefined",1,7,"undefined","undefined"
"3175","undefined","undefined","RGS7&undefined",1,125,"undefined","undefined"
"3176","undefined","undefined","KMO&OPN3",1,14,"undefined","undefined"
"3177","undefined","undefined","OPN3&WDR64",1,15,"undefined","undefined"
"3178","NM_001821&NM_014322","CHML&OPN3","CHML&OPN3",0.815789473684211,31,"7&10","7&10"
"3179","undefined","undefined","CHML&OPN3",0.184210526315789,7,"undefined","undefined"
"3180","undefined","undefined","undefined&WDR64",1,9,"undefined","undefined"
"3181","undefined","undefined","EXO1&undefined",1,13,"undefined","undefined"
"3182","undefined","undefined","PLD5&undefined",1,8,"undefined","undefined"
"3183","undefined","undefined","LINC01347&undefined",1,2,"undefined","undefined"
"3184","undefined","undefined","CEP170&undefined",1,217,"undefined","undefined"
"3185","NM_001042404&NM_001278201","CEP170&SLC43A3","CEP170&SLC43A3",0,0,"21.61&22.75","21.61&22.75"
"3186","NM_001042404&NM_001278206","CEP170&SLC43A3","CEP170&SLC43A3",0,0,"21.61&25","21.61&22.75"
"3187","NM_001042405&NM_001278201","CEP170&SLC43A3","CEP170&SLC43A3",0,0,"28.86&22.75","21.61&22.75"
"3188","NM_001042405&NM_001278206","CEP170&SLC43A3","CEP170&SLC43A3",0,0,"28.86&25","21.61&22.75"
"3189","NM_014812_1&NM_001278201","CEP170&SLC43A3","CEP170&SLC43A3",0,0,"19.52&22.75","21.61&22.75"
"3190","NM_014812_1&NM_001278206","CEP170&SLC43A3","CEP170&SLC43A3",0,0,"19.52&25","21.61&22.75"
"3191","undefined","undefined","CEP170&SLC43A3",1,8,"undefined","undefined"
"3192","undefined","undefined","SDCCAG8&undefined",1,97,"undefined","undefined"
"3193","undefined","undefined","AKT3&undefined",1,155,"undefined","undefined"
"3194","undefined","undefined","C1orf100&undefined",1,21,"undefined","undefined"
"3195","undefined","undefined","ADSS&C1orf100",1,13,"undefined","undefined"
"3196","undefined","undefined","C1orf101&undefined",1,31,"undefined","undefined"
"3197","undefined","undefined","HNRNPU&HNRNPU-AS1&undefined",1,33,"undefined","undefined"
"3198","undefined","undefined","HNRNPU-AS1&undefined",1,20,"undefined","undefined"
"3199","NM_004501&NR_026778","HNRNPU&HNRNPU-AS1","HNRNPU&HNRNPU-AS1",0.5,5,"56.76&18.4","56.76&18.4"
"3200","NM_031844&NR_026778","HNRNPU&HNRNPU-AS1","HNRNPU&HNRNPU-AS1",0.5,5,"16.24&18.4","56.76&18.4"
"3201","undefined","undefined","HNRNPU&HNRNPU-AS1",0,0,"undefined","undefined"
"3202","undefined","undefined","HNRNPU&undefined",1,1,"undefined","undefined"
"3203","NM_004501&NM_001160300","HNRNPU&PANX2","HNRNPU&PANX2",0.230769230769231,3,"56.76&19.62","56.76&19.62"
"3204","NM_004501&NR_027691","HNRNPU&PANX2","HNRNPU&PANX2",0.230769230769231,3,"56.76&12.04","56.76&19.62"
"3205","NM_031844&NM_001160300","HNRNPU&PANX2","HNRNPU&PANX2",0.230769230769231,3,"16.24&19.62","56.76&19.62"
"3206","NM_031844&NR_027691","HNRNPU&PANX2","HNRNPU&PANX2",0.230769230769231,3,"16.24&12.04","56.76&19.62"
"3207","undefined","undefined","HNRNPU&PANX2",0.0769230769230769,1,"undefined","undefined"
"3208","undefined","undefined","EFCAB2&LOC101928068",1,14,"undefined","undefined"
"3209","undefined","undefined","EFCAB2&undefined",1,7,"undefined","undefined"
"3210","undefined","undefined","KIF26B&undefined",1,42,"undefined","undefined"
"3211","undefined","undefined","KIF26B&SHD&undefined",1,5,"undefined","undefined"
"3212","NM_018012&NM_020209","KIF26B&SHD","KIF26B&SHD",0,0,"13&10","13&10"
"3213","undefined","undefined","KIF26B&SHD",1,3,"undefined","undefined"
"3214","undefined","undefined","LOC255654&undefined",1,8,"undefined","undefined"
"3215","undefined","undefined","AHCTF1&LINC01341&undefined",1,6,"undefined","undefined"
"3216","undefined","undefined","LINC01341&undefined",1,108,"undefined","undefined"
"3217","undefined","undefined","AHCTF1&undefined",1,10,"undefined","undefined"
"3218","NM_015920&NM_001204220","RPS27L&ZNF670","RPS27L&ZNF670",0.4,2,"2&6.71","2&6.71"
"3219","NM_015920&NM_033213","RPS27L&ZNF670","RPS27L&ZNF670",0.4,2,"2&6.71","2&6.71"
"3220","undefined","undefined","RPS27L&ZNF670",0.2,1,"undefined","undefined"
"3221","undefined","undefined","undefined&ZNF496",1,18,"undefined","undefined"
"3222","undefined","undefined","NLRP3&undefined",1,7,"undefined","undefined"
"3223","undefined","undefined","OR2W5&undefined",1,13,"undefined","undefined"
"3224","undefined","undefined","GCSAML&OR2C3",1,11,"undefined","undefined"
"3225","undefined","undefined","OR1C1&undefined",1,60,"undefined","undefined"
"3226","undefined","undefined","OR6F1&undefined",1,62,"undefined","undefined"
"3227","undefined","undefined","OR14A16&undefined",1,8,"undefined","undefined"
"3228","undefined","undefined","OR2L13&OR2L1P",1,13,"undefined","undefined"
"3229","undefined","undefined","OR2L13&OR2L2",1,2,"undefined","undefined"
"3230","undefined","undefined","OR2L13&OR2L3",1,2,"undefined","undefined"
"3231","undefined","undefined","OR2L13&undefined",1,29,"undefined","undefined"
"3232","undefined","undefined","OR2M2&undefined",1,26,"undefined","undefined"
"3233","undefined","undefined","OR2T33&undefined",1,2,"undefined","undefined"
"3234","undefined","undefined","OR2T12&undefined",1,5,"undefined","undefined"
"3235","undefined","undefined","OR2T6&undefined",1,1,"undefined","undefined"
"3236","undefined","undefined","OR2T1&undefined",1,1,"undefined","undefined"
"3237","undefined","undefined","OR2G6&undefined",1,3,"undefined","undefined"
"3238","undefined","undefined","OR2T29&undefined",1,2,"undefined","undefined"
"3239","undefined","undefined","OR2T10&undefined",1,3,"undefined","undefined"
"3240","undefined","undefined","OR2T27&undefined",1,18,"undefined","undefined"
"3241","undefined","undefined","LOC101928226&LYPD8&OR14I1&undefined",1,10,"undefined","undefined"
"3242","undefined","undefined","LOC101928226&undefined",1,32,"undefined","undefined"
"3243","undefined","undefined","LYPD8&undefined",1,12,"undefined","undefined"
"3244","undefined","undefined","PGBD2&undefined",1,8,"undefined","undefined"
"3245","undefined","undefined","ACP1&SH3YL1",1,13,"undefined","undefined"
"3246","undefined","undefined","FAM150B&undefined",1,11,"undefined","undefined"
"3247","undefined","undefined","TMEM18&undefined",1,17,"undefined","undefined"
"3248","undefined","undefined","LINC01115&undefined",1,108,"undefined","undefined"
"3249","undefined","undefined","LOC101060385&undefined",1,8,"undefined","undefined"
"3250","undefined","undefined","SNTG2&undefined",1,134,"undefined","undefined"
"3251","undefined","undefined","TPO&undefined",1,86,"undefined","undefined"
"3252","NM_001303052&NR_024468","MYT1L&MYT1L-AS1","MYT1L&MYT1L-AS1",0.0523076923076923,8.63076923076923,"173.38&21","173.38&21"
"3253","NM_015025&NR_024468","MYT1L&MYT1L-AS1","MYT1L&MYT1L-AS1",0.0507226107226107,8.36923076923077,"42.62&21","173.38&21"
"3254","undefined","undefined","MYT1L&MYT1L-AS1",0.896969696969697,148,"undefined","undefined"
"3255","undefined","undefined","TRAPPC12&undefined",1,194,"undefined","undefined"
"3256","undefined","undefined","ADI1&undefined",1,16,"undefined","undefined"
"3257","undefined","undefined","RNASEH1&undefined",1,28,"undefined","undefined"
"3258","undefined","undefined","RNASEH1-AS1&undefined",1,10,"undefined","undefined"
"3259","undefined","undefined","ALLC&DCDC2C",1,18,"undefined","undefined"
"3260","undefined","undefined","DCDC2C&undefined",1,10,"undefined","undefined"
"3261","undefined","undefined","LINC01249&undefined",1,10,"undefined","undefined"
"3262","undefined","undefined","LINC01248&undefined",1,18,"undefined","undefined"
"3263","undefined","undefined","SOX11&undefined",1,14,"undefined","undefined"
"3264","undefined","undefined","LINC01105&LOC400940&undefined",1,27,"undefined","undefined"
"3265","undefined","undefined","LINC01105&undefined",1,46,"undefined","undefined"
"3266","NR_026832&NR_026833","LINC01105&LOC400940","LINC01105&LOC400940",0.354430379746835,28,"61&7","61&7"
"3267","undefined","undefined","LINC01105&LOC400940",0.645569620253165,51,"undefined","undefined"
"3268","undefined","undefined","LOC400940&undefined",1,37,"undefined","undefined"
"3269","undefined","undefined","MIR7515HG&undefined",1,197,"undefined","undefined"
"3270","undefined","undefined","LINC01246&undefined",1,236,"undefined","undefined"
"3271","undefined","undefined","LINC01246&MIR7515HG&undefined",1,195,"undefined","undefined"
"3272","undefined","undefined","LINC00487&undefined",1,7,"undefined","undefined"
"3273","undefined","undefined","NRIR&undefined",1,9,"undefined","undefined"
"3274","undefined","undefined","CMPK2&RSAD2&undefined",1,16,"undefined","undefined"
"3275","undefined","undefined","CMPK2&RSAD2",1,31,"undefined","undefined"
"3276","undefined","undefined","RSAD2&undefined",1,1,"undefined","undefined"
"3277","undefined","undefined","LOC101929452&RNF144A",1,16,"undefined","undefined"
"3278","undefined","undefined","LOC101929452&undefined",1,13,"undefined","undefined"
"3279","undefined","undefined","LOC100506274&undefined",1,7,"undefined","undefined"
"3280","undefined","undefined","LINC00298&undefined",1,20,"undefined","undefined"
"3281","undefined","undefined","LINC00298&LINC00299",1,24,"undefined","undefined"
"3282","undefined","undefined","LINC00299&undefined",1,42,"undefined","undefined"
"3283","undefined","undefined","LOC101929567&undefined",1,58,"undefined","undefined"
"3284","undefined","undefined","ID2-AS1&undefined",1,64,"undefined","undefined"
"3285","undefined","undefined","ID2&ID2-AS1",1,12,"undefined","undefined"
"3286","undefined","undefined","KIDINS220&undefined",1,69,"undefined","undefined"
"3287","undefined","undefined","MBOAT2&undefined",1,4,"undefined","undefined"
"3288","undefined","undefined","ITGB1BP1&undefined",1,15,"undefined","undefined"
"3289","undefined","undefined","IAH1&undefined",1,37,"undefined","undefined"
"3290","undefined","undefined","ADAM17&IAH1",1,17,"undefined","undefined"
"3291","undefined","undefined","ADAM17&undefined",1,13,"undefined","undefined"
"3292","undefined","undefined","GRHL1&undefined",1,17,"undefined","undefined"
"3293","undefined","undefined","KLF11&undefined",1,13,"undefined","undefined"
"3294","undefined","undefined","CYS1&undefined",1,12,"undefined","undefined"
"3295","undefined","undefined","RRM2&undefined",1,8,"undefined","undefined"
"3296","undefined","undefined","C2orf48&RRM2",1,17,"undefined","undefined"
"3297","undefined","undefined","LOC101929715&ODC1&undefined",1,17,"undefined","undefined"
"3298","undefined","undefined","LOC101929715&undefined",1,46,"undefined","undefined"
"3299","undefined","undefined","NOL10&undefined",1,37,"undefined","undefined"
"3300","undefined","undefined","ATP6V1C2&undefined",1,14,"undefined","undefined"
"3301","undefined","undefined","LOC101929733&undefined",1,32,"undefined","undefined"
"3302","undefined","undefined","FLJ33534&undefined",1,26,"undefined","undefined"
"3303","undefined","undefined","C2orf50&undefined",1,3,"undefined","undefined"
"3304","undefined","undefined","ROCK2&undefined",1,22,"undefined","undefined"
"3305","undefined","undefined","LINC00570&undefined",1,48,"undefined","undefined"
"3306","undefined","undefined","GREB1&undefined",1,13,"undefined","undefined"
"3307","undefined","undefined","LOC100506457&undefined",1,20,"undefined","undefined"
"3308","undefined","undefined","LOC100506474&undefined",1,31,"undefined","undefined"
"3309","undefined","undefined","LINC00276&undefined",1,7,"undefined","undefined"
"3310","undefined","undefined","DDX1&undefined",1,8,"undefined","undefined"
"3311","undefined","undefined","LOC101926966&undefined",1,11,"undefined","undefined"
"3312","NM_001293228&NR_026766","MYCN&MYCNOS","MYCN&MYCNOS",0.333333333333333,2.66666666666667,"0&7.39","0&7.39"
"3313","NM_001293233&NR_026766","MYCN&MYCNOS","MYCN&MYCNOS",0.333333333333333,2.66666666666667,"6.05&7.39","0&7.39"
"3314","NM_005378&NR_026766","MYCN&MYCNOS","MYCN&MYCNOS",0.333333333333333,2.66666666666667,"6.05&7.39","0&7.39"
"3315","undefined","undefined","MYCN&MYCNOS",0,0,"undefined","undefined"
"3316","undefined","undefined","GACAT3&undefined",1,65,"undefined","undefined"
"3317","undefined","undefined","FAM49A&undefined",1,22,"undefined","undefined"
"3318","undefined","undefined","undefined&VSNL1",1,33,"undefined","undefined"
"3319","undefined","undefined","SMC6&undefined",1,11,"undefined","undefined"
"3320","undefined","undefined","GEN1&undefined",1,5,"undefined","undefined"
"3321","undefined","undefined","KCNS3&undefined",1,5,"undefined","undefined"
"3322","NM_021246_5&NM_001199103","LY6G6D&NT5C1B-RDH14","LY6G6D&NT5C1B-RDH14",1,11,"1&14.05","1&14.05"
"3323","undefined","undefined","LY6G6D&NT5C1B-RDH14",0,0,"undefined","undefined"
"3324","undefined","undefined","PUM2&undefined",1,25,"undefined","undefined"
"3325","undefined","undefined","HS1BP3&undefined",1,20,"undefined","undefined"
"3326","undefined","undefined","HS1BP3&HS1BP3-IT1&undefined",1,11,"undefined","undefined"
"3327","undefined","undefined","GDF7&undefined",1,5,"undefined","undefined"
"3328","NM_020877&NM_001282719","DNAH2&LDAH","DNAH2&LDAH",0.5,5.5,"47.32&18.57","9.68&18.57"
"3329","NM_020877&NM_001282724","DNAH2&LDAH","DNAH2&LDAH",0.5,5.5,"47.32&0","9.68&18.57"
"3330","undefined","undefined","DNAH2&LDAH",0,0,"undefined","undefined"
"3331","undefined","undefined","LOC102723362&undefined",1,92,"undefined","undefined"
"3332","undefined","undefined","UBXN2A&undefined",1,27,"undefined","undefined"
"3333","undefined","undefined","MFSD2B&undefined",1,31,"undefined","undefined"
"3334","undefined","undefined","C2orf44&FKBP1B&MFSD2B",1,11,"undefined","undefined"
"3335","undefined","undefined","C2orf44&MFSD2B",1,1,"undefined","undefined"
"3336","undefined","undefined","C2orf44&FKBP1B",1,12,"undefined","undefined"
"3337","undefined","undefined","FAM228B&TP53I3",1,10,"undefined","undefined"
"3338","undefined","undefined","FAM228A&FAM228B&undefined",1,7,"undefined","undefined"
"3339","undefined","undefined","FAM228A&undefined",1,42,"undefined","undefined"
"3340","undefined","undefined","NCOA1&undefined",1,33,"undefined","undefined"
"3341","undefined","undefined","CENPO&PTRHD1",1,21,"undefined","undefined"
"3342","undefined","undefined","ADCY3&undefined",1,40,"undefined","undefined"
"3343","NM_004036&NM_001199803","ADCY3&CENPO","ADCY3&CENPO",0,0,"26.62&0","26.62&0"
"3344","NM_004036&NM_024322","ADCY3&CENPO","ADCY3&CENPO",0,0,"26.62&16.38","26.62&0"
"3345","undefined","undefined","ADCY3&CENPO",1,6,"undefined","undefined"
"3346","undefined","undefined","DNAJC27&DNAJC27-AS1",1,16,"undefined","undefined"
"3347","undefined","undefined","DNMT3A&undefined",1,16,"undefined","undefined"
"3348","undefined","undefined","ASXL2&undefined",1,7,"undefined","undefined"
"3349","undefined","undefined","KIF3C&undefined",1,9,"undefined","undefined"
"3350","undefined","undefined","HADHA&HADHB",1,8,"undefined","undefined"
"3351","NM_001145169&NM_033505","ADGRF3&EPT1","ADGRF3&EPT1",0.5,6.5,"14.17&18","11.75&18"
"3352","NM_153835&NM_033505","ADGRF3&EPT1","ADGRF3&EPT1",0.5,6.5,"24.07&18","11.75&18"
"3353","undefined","undefined","ADGRF3&EPT1",0,0,"undefined","undefined"
"3354","undefined","undefined","HBA1&OTOF",1,7,"undefined","undefined"
"3355","undefined","undefined","KCNK3&undefined",1,5,"undefined","undefined"
"3356","NM_001042426&NM_017877","CENPA&SLC35F6","CENPA&SLC35F6",1,18,"20.4&17","20.4&17"
"3357","undefined","undefined","CENPA&SLC35F6",0,0,"undefined","undefined"
"3358","undefined","undefined","CENPA&MYL10",1,8,"undefined","undefined"
"3359","undefined","undefined","CENPA&undefined",1,9,"undefined","undefined"
"3360","undefined","undefined","AGBL5&undefined",1,16,"undefined","undefined"
"3361","undefined","undefined","TCF23&undefined",1,9,"undefined","undefined"
"3362","undefined","undefined","ATRAID&SLC5A6",1,35,"undefined","undefined"
"3363","undefined","undefined","SLC30A3&undefined",1,15,"undefined","undefined"
"3364","undefined","undefined","DNAJC5G&SLC30A3",1,14,"undefined","undefined"
"3365","undefined","undefined","DNAJC5G&SLC30A3&undefined",1,28,"undefined","undefined"
"3366","undefined","undefined","MPV17&undefined",1,10,"undefined","undefined"
"3367","NM_002437&NM_001159727","MPV17&PLBD2","MPV17&PLBD2",0.5,6.5,"20&15","20&15"
"3368","NM_002437&NM_173542","MPV17&PLBD2","MPV17&PLBD2",0.5,6.5,"20&0","20&15"
"3369","undefined","undefined","MPV17&PLBD2",0,0,"undefined","undefined"
"3370","undefined","undefined","GTF3C2&GTF3C2-AS1",1,56,"undefined","undefined"
"3371","undefined","undefined","NRBP1&undefined",1,14,"undefined","undefined"
"3372","undefined","undefined","IFT172&KRTCAP3",1,1,"undefined","undefined"
"3373","undefined","undefined","C2orf16&undefined",1,1,"undefined","undefined"
"3374","NM_001145047&NM_001271287","GPN1&ZNF512","GPN1&ZNF512",0,0,"12.1&19.13","12.1&6.93"
"3375","NM_001145047&NM_001271288","GPN1&ZNF512","GPN1&ZNF512",0,0,"12.1&19.13","12.1&6.93"
"3376","NM_001145047&NM_001271318","GPN1&ZNF512","GPN1&ZNF512",0,0,"12.1&18.23","12.1&6.93"
